apk,config,num_flows,time
com.angrydoughnuts.android.alarmclock_15.apk,config_DroidSafe_12.xml,0,75844.55849
com.angrydoughnuts.android.alarmclock_15.apk,config_DroidSafe_25.xml,0,503416.9324
com.angrydoughnuts.android.alarmclock_15.apk,config_DroidSafe_16.xml,0,271175.5055
com.angrydoughnuts.android.alarmclock_15.apk,config_DroidSafe_20.xml,0,2650016.873
com.angrydoughnuts.android.alarmclock_15.apk,config_DroidSafe_24.xml,59,634627.3279
com.angrydoughnuts.android.alarmclock_15.apk,config_DroidSafe_14.xml,0,962813.9854
com.angrydoughnuts.android.alarmclock_15.apk,config_DroidSafe_1.xml,0,474619.2265
com.angrydoughnuts.android.alarmclock_15.apk,config_DroidSafe_23.xml,0,974436.0612
com.angrydoughnuts.android.alarmclock_15.apk,config_DroidSafe_26.xml,0,2213315.655
com.angrydoughnuts.android.alarmclock_15.apk,config_DroidSafe_27.xml,0,158514.1549
com.angrydoughnuts.android.alarmclock_15.apk,config_DroidSafe_29.xml,0,4367899.561
com.angrydoughnuts.android.alarmclock_15.apk,config_DroidSafe_2.xml,0,1288810.621
com.angrydoughnuts.android.alarmclock_15.apk,config_DroidSafe_31.xml,0,374245.7443
com.angrydoughnuts.android.alarmclock_15.apk,config_DroidSafe_41.xml,0,2338918.629
com.angrydoughnuts.android.alarmclock_15.apk,config_DroidSafe_47.xml,0,7202829.524
com.angrydoughnuts.android.alarmclock_15.apk,config_DroidSafe_32.xml,0,320949.7779
com.angrydoughnuts.android.alarmclock_15.apk,config_DroidSafe_28.xml,0,92379.77602
com.angrydoughnuts.android.alarmclock_15.apk,config_DroidSafe_43.xml,0,3179633.721
com.angrydoughnuts.android.alarmclock_15.apk,config_DroidSafe_21.xml,0,152611.0161
com.angrydoughnuts.android.alarmclock_15.apk,config_DroidSafe_45.xml,0,231272.8675
com.angrydoughnuts.android.alarmclock_15.apk,config_DroidSafe_46.xml,0,7204360.169
com.angrydoughnuts.android.alarmclock_15.apk,config_DroidSafe_36.xml,0,1384612.768
com.angrydoughnuts.android.alarmclock_15.apk,config_DroidSafe_34.xml,0,134324.0387
com.angrydoughnuts.android.alarmclock_15.apk,config_DroidSafe_37.xml,0,3427921.328
com.angrydoughnuts.android.alarmclock_15.apk,config_DroidSafe_35.xml,0,55839.87495
com.angrydoughnuts.android.alarmclock_15.apk,config_DroidSafe_53.xml,0,1901064.494
com.angrydoughnuts.android.alarmclock_15.apk,config_DroidSafe_49.xml,0,62313.72574
com.angrydoughnuts.android.alarmclock_15.apk,config_DroidSafe_3.xml,0,146983.4606
com.angrydoughnuts.android.alarmclock_15.apk,config_DroidSafe_58.xml,0,1590875.917
com.angrydoughnuts.android.alarmclock_15.apk,config_DroidSafe_4.xml,0,427833.2798
com.angrydoughnuts.android.alarmclock_15.apk,config_DroidSafe_42.xml,0,362564.9211
com.angrydoughnuts.android.alarmclock_15.apk,config_DroidSafe_52.xml,0,71308.075
com.angrydoughnuts.android.alarmclock_15.apk,config_DroidSafe_64.xml,0,3955341.524
com.angrydoughnuts.android.alarmclock_15.apk,config_DroidSafe_51.xml,0,1979231.669
com.angrydoughnuts.android.alarmclock_15.apk,config_DroidSafe_48.xml,0,286541.2392
com.angrydoughnuts.android.alarmclock_15.apk,config_DroidSafe_39.xml,0,486192.556
com.angrydoughnuts.android.alarmclock_15.apk,config_DroidSafe_57.xml,0,3716783.804
com.angrydoughnuts.android.alarmclock_15.apk,config_DroidSafe_33.xml,0,130216.2253
com.angrydoughnuts.android.alarmclock_15.apk,config_DroidSafe_63.xml,0,346539.1164
com.angrydoughnuts.android.alarmclock_15.apk,config_DroidSafe_68.xml,0,7204577.199
com.angrydoughnuts.android.alarmclock_15.apk,config_DroidSafe_38.xml,0,3505586.956
com.angrydoughnuts.android.alarmclock_15.apk,config_DroidSafe_54.xml,0,4992567.348
com.angrydoughnuts.android.alarmclock_15.apk,config_DroidSafe_55.xml,0,322396.7849
com.angrydoughnuts.android.alarmclock_15.apk,config_DroidSafe_50.xml,0,1450146.358
com.angrydoughnuts.android.alarmclock_15.apk,config_DroidSafe_5.xml,0,576372.3488
com.angrydoughnuts.android.alarmclock_15.apk,config_DroidSafe_65.xml,0,5236319.91
com.angrydoughnuts.android.alarmclock_15.apk,config_DroidSafe_56.xml,0,227908.1582
com.angrydoughnuts.android.alarmclock_15.apk,config_DroidSafe_44.xml,0,1730646.8
com.angrydoughnuts.android.alarmclock_15.apk,config_DroidSafe_60.xml,0,309102.1422
com.angrydoughnuts.android.alarmclock_15.apk,config_DroidSafe_67.xml,0,335361.361
com.angrydoughnuts.android.alarmclock_15.apk,config_DroidSafe_6.xml,0,114686.1089
com.angrydoughnuts.android.alarmclock_15.apk,config_DroidSafe_76.xml,0,406084.676
com.angrydoughnuts.android.alarmclock_15.apk,config_DroidSafe_70.xml,0,219211.9214
com.angrydoughnuts.android.alarmclock_15.apk,config_DroidSafe_69.xml,0,664221.0432
com.angrydoughnuts.android.alarmclock_15.apk,config_DroidSafe_74.xml,172,3222533.201
com.angrydoughnuts.android.alarmclock_15.apk,config_DroidSafe_61.xml,0,3001440.723
com.angrydoughnuts.android.alarmclock_15.apk,config_DroidSafe_62.xml,0,856160.3785
com.angrydoughnuts.android.alarmclock_15.apk,config_DroidSafe_9.xml,0,60444.25798
com.angrydoughnuts.android.alarmclock_15.apk,config_DroidSafe_71.xml,0,3249133.176
com.angrydoughnuts.android.alarmclock_15.apk,config_DroidSafe_66.xml,0,2518821.461
com.github.yeriomin.workoutlog_2.apk,config_DroidSafe_10.xml,0,7203382.185
com.github.yeriomin.workoutlog_2.apk,config_DroidSafe_15.xml,0,74600.68234
com.github.yeriomin.workoutlog_2.apk,config_DroidSafe_11.xml,0,905276.4906
com.angrydoughnuts.android.alarmclock_15.apk,config_DroidSafe_7.xml,0,291007.7555
com.github.yeriomin.workoutlog_2.apk,config_DroidSafe_0.xml,0,205496.096
com.angrydoughnuts.android.alarmclock_15.apk,config_DroidSafe_72.xml,0,1826831.295
com.angrydoughnuts.android.alarmclock_15.apk,config_DroidSafe_8.xml,0,742426.7985
com.github.yeriomin.workoutlog_2.apk,config_DroidSafe_16.xml,0,218231.1034
com.angrydoughnuts.android.alarmclock_15.apk,config_DroidSafe_75.xml,434,2454153.716
com.github.yeriomin.workoutlog_2.apk,config_DroidSafe_21.xml,0,213898.848
com.github.yeriomin.workoutlog_2.apk,config_DroidSafe_13.xml,0,174900.6872
com.github.yeriomin.workoutlog_2.apk,config_DroidSafe_22.xml,0,7203239.506
eu.polarclock_10.apk,config_DroidSafe_0.xml,0,192522.3591
com.github.yeriomin.workoutlog_2.apk,config_DroidSafe_1.xml,0,457672.1055
com.github.yeriomin.workoutlog_2.apk,config_DroidSafe_2.xml,0,651087.2856
com.github.yeriomin.workoutlog_2.apk,config_DroidSafe_12.xml,0,62773.40184
com.github.yeriomin.workoutlog_2.apk,config_DroidSafe_18.xml,0,81135.64876
com.github.yeriomin.workoutlog_2.apk,config_DroidSafe_19.xml,0,568017.7169
com.github.yeriomin.workoutlog_2.apk,config_DroidSafe_25.xml,0,439592.0856
com.github.yeriomin.workoutlog_2.apk,config_DroidSafe_32.xml,0,239572.1243
com.github.yeriomin.workoutlog_2.apk,config_DroidSafe_29.xml,0,7203775.892
com.github.yeriomin.workoutlog_2.apk,config_DroidSafe_35.xml,0,50266.44148
com.github.yeriomin.workoutlog_2.apk,config_DroidSafe_34.xml,0,138854.331
com.github.yeriomin.workoutlog_2.apk,config_DroidSafe_28.xml,0,101153.3431
com.github.yeriomin.workoutlog_2.apk,config_DroidSafe_36.xml,0,7202768.447
com.github.yeriomin.workoutlog_2.apk,config_DroidSafe_39.xml,0,7204477.765
com.github.yeriomin.workoutlog_2.apk,config_DroidSafe_31.xml,0,7203094.415
com.github.yeriomin.workoutlog_2.apk,config_DroidSafe_27.xml,0,99088.27465
com.github.yeriomin.workoutlog_2.apk,config_DroidSafe_3.xml,0,138189.0277
com.github.yeriomin.workoutlog_2.apk,config_DroidSafe_42.xml,0,210061.0258
com.github.yeriomin.workoutlog_2.apk,config_DroidSafe_47.xml,0,7202952.985
com.github.yeriomin.workoutlog_2.apk,config_DroidSafe_33.xml,0,139557.1706
com.github.yeriomin.workoutlog_2.apk,config_DroidSafe_48.xml,0,7202493.849
com.github.yeriomin.workoutlog_2.apk,config_DroidSafe_49.xml,0,54791.94339
com.github.yeriomin.workoutlog_2.apk,config_DroidSafe_38.xml,0,7204770.598
com.github.yeriomin.workoutlog_2.apk,config_DroidSafe_52.xml,0,76774.36772
com.github.yeriomin.workoutlog_2.apk,config_DroidSafe_55.xml,0,291758.8087
com.github.yeriomin.workoutlog_2.apk,config_DroidSafe_67.xml,0,302433.1206
com.github.yeriomin.workoutlog_2.apk,config_DroidSafe_41.xml,0,7203337.626
com.github.yeriomin.workoutlog_2.apk,config_DroidSafe_45.xml,0,235091.0807
com.github.yeriomin.workoutlog_2.apk,config_DroidSafe_46.xml,0,7204743.446
