apk;config;num_flows;time
/home/asm140830/Documents/benchmarks/google_play/results/flowdroid/repetition_2/2-way/com.audible.application.apk;config_FlowDroid_52.xml;0;407501.06412917376
/home/asm140830/Documents/benchmarks/google_play/results/flowdroid/repetition_2/2-way/com.audible.application.apk;config_FlowDroid_105.xml;0;7231392.599539831
/home/asm140830/Documents/benchmarks/google_play/results/flowdroid/repetition_2/2-way/com.audible.application.apk;config_FlowDroid_10.xml;0;7218464.727435028
/home/asm140830/Documents/benchmarks/google_play/results/flowdroid/repetition_2/2-way/com.audible.application.apk;config_FlowDroid_76.xml;0;7217493.5196558945
/home/asm140830/Documents/benchmarks/google_play/results/flowdroid/repetition_2/2-way/com.audible.application.apk;config_FlowDroid_77.xml;0;7221013.956029899
/home/asm140830/Documents/benchmarks/google_play/results/flowdroid/repetition_2/2-way/com.audible.application.apk;config_FlowDroid_22.xml;0;943982.4806000106
/home/asm140830/Documents/benchmarks/google_play/results/flowdroid/repetition_2/2-way/com.audible.application.apk;config_FlowDroid_62.xml;0;246082.7512149699
/home/asm140830/Documents/benchmarks/google_play/results/flowdroid/repetition_2/2-way/com.audible.application.apk;config_FlowDroid_15.xml;0;8346.78719798103
/home/asm140830/Documents/benchmarks/google_play/results/flowdroid/repetition_2/2-way/com.audible.application.apk;config_FlowDroid_14.xml;0;2892619.9397621676
/home/asm140830/Documents/benchmarks/google_play/results/flowdroid/repetition_2/2-way/com.audible.application.apk;config_FlowDroid_110.xml;0;428425.43962597847
/home/asm140830/Documents/benchmarks/google_play/results/flowdroid/repetition_2/2-way/com.audible.application.apk;config_FlowDroid_78.xml;0;622367.7750048228
/home/asm140830/Documents/benchmarks/google_play/results/flowdroid/repetition_2/2-way/com.audible.application.apk;config_FlowDroid_113.xml;0;235476.91185306758
/home/asm140830/Documents/benchmarks/google_play/results/flowdroid/repetition_2/2-way/com.audible.application.apk;config_FlowDroid_80.xml;0;7066945.0907679275
/home/asm140830/Documents/benchmarks/google_play/results/flowdroid/repetition_2/2-way/com.audible.application.apk;config_FlowDroid_81.xml;0;103073.75132711604
/home/asm140830/Documents/benchmarks/google_play/results/flowdroid/repetition_2/2-way/com.audible.application.apk;config_FlowDroid_3.xml;0;2090200.7818459533
/home/asm140830/Documents/benchmarks/google_play/results/flowdroid/repetition_2/2-way/com.audible.application.apk;config_FlowDroid_2.xml;0;847679.1219629813
