apk;config;num_flows;time
all/com.gitlab.ardash.appleflinger.android_1005006.apk;config_Flowdroid_aliasalgoptsbased.xml;0;41247.53866717219
all/io.github.lonamiwebs.klooni_820.apk;config_Flowdroid_aliasalgoptsbased.xml;0;46166.963681112975
all/anupam.acrylic_17.apk;config_Flowdroid_aliasalgoptsbased.xml;0;28972.83415403217
all/protect.budgetwatch_29.apk;config_Flowdroid_aliasalgofs.xml;10;79235.12052209117
all/org.ninthfloor.copperpdf_4.apk;config_Flowdroid_aliasalgoptsbased.xml;0;27955.96950291656
all/org.jsl.wfwt_14.apk;config_Flowdroid_aliasalgoptsbased.xml;0;37899.978013010696
all/org.jfedor.frozenbubble_54.apk;config_Flowdroid_aliasalgoptsbased.xml;0;57204.479719977826
all/com.notriddle.budget_44.apk;config_Flowdroid_aliasalgoptsbased.xml;0;30875.41907490231
all/org.tuxpaint_923.apk;config_Flowdroid_aliasalgoptsbased.xml;0;50507.908581988886
all/com.angrydoughnuts.android.alarmclock_15.apk;config_Flowdroid_aliasalgoptsbased.xml;9;44616.118469974026
all/daniel_32.flexiblewallpaper_2.apk;config_Flowdroid_aliasalgoptsbased.xml;0;29725.516978884116
all/com.miqote.shanawp_10.apk;config_Flowdroid_aliasalgoptsbased.xml;0;26016.80555404164
all/net.tedstein.AndroSS_17.apk;config_Flowdroid_aliasalgoptsbased.xml;0;31613.048501079902
all/org.zamedev.gloomydungeons2.opensource_1602221800.apk;config_Flowdroid_aliasalgoptsbased.xml;0;75337.71574497223
all/org.dnaq.dialer2_17.apk;config_Flowdroid_aliasalgoptsbased.xml;0;35331.74152299762
all/protect.budgetwatch_29.apk;config_Flowdroid_aliasalgoptsbased.xml;16;63517.951902002096
all/org.dyndns.sven_ola.debian_kit_6.apk;config_Flowdroid_aliasalgoptsbased.xml;0;31104.78247795254
all/com.github.yeriomin.workoutlog_2.apk;config_Flowdroid_aliasalgoptsbased.xml;0;38955.8106798213
all/net.khertan.forrunners_101030.apk;config_Flowdroid_aliasalgoptsbased.xml;0;40556.51294696145
all/net.zygotelabs.locker_11.apk;config_Flowdroid_aliasalgoptsbased.xml;0;33332.60830515064
all/com.nutomic.ensichat_17.apk;config_Flowdroid_aliasalgoptsbased.xml;0;80082.51549000852
all/com.materialos.cm.theme_5.apk;config_Flowdroid_aliasalgolazy.xml;0;18859.479256905615
all/pt.isec.tp.am_4.apk;config_Flowdroid_aliasalgolazy.xml;0;25563.78028402105
all/com.gitlab.ardash.appleflinger.android_1005006.apk;config_Flowdroid_aliasalgolazy.xml;0;31118.9235819038
all/eu.polarclock_10.apk;config_Flowdroid_aliasalgolazy.xml;0;19994.41437399946
all/io.github.alketii.mightyknight_1.apk;config_Flowdroid_aliasalgolazy.xml;0;33396.74213388935
all/jackpal.androidterm_72.apk;config_Flowdroid_aliasalgoptsbased.xml;0;38674.121419899166
all/ru.henridellal.dialer_10.apk;config_Flowdroid_aliasalgoptsbased.xml;0;38100.508962990716
all/org.jsl.wfwt_14.apk;config_Flowdroid_aliasalgolazy.xml;0;27111.81714106351
all/uk.co.yahoo.p1rpp.calendartrigger_7.apk;config_Flowdroid_aliasalgoptsbased.xml;0;38635.964686982334
all/net.osmand.plus_355.apk;config_Flowdroid_aliasalgofs.xml;0;219396.55677904375
all/pt.isec.tp.am_4.apk;config_Flowdroid_aplength1.xml;0;28100.737802917138
all/org.jfedor.frozenbubble_54.apk;config_Flowdroid_aliasalgolazy.xml;0;46176.46293411963
all/com.notriddle.budget_44.apk;config_Flowdroid_aliasalgolazy.xml;0;25083.040437893942
all/org.dyndns.sven_ola.debian_kit_6.apk;config_Flowdroid_aliasalgolazy.xml;0;21884.16925398633
