apk,category,generating_script,true_positive,successful,time,category_precision,category_recall,category_fmeasure,run_precision,run_recall,run_fmeasure
/home/asm140830/AndroidTA/benchmarks/DroidBench30/benchmark/apks/ArraysAndLists/ArrayAccess5.apk,ArraysAndLists,/home/asm140830/AndroidTA/AndroidTAEnvironment/configurations/config_IccTA.xml,FALSE,FALSE,18573,0.375,0.75,0.5,0.855555556,0.475308642,0.611111111
/home/asm140830/AndroidTA/benchmarks/DroidBench30/benchmark/apks/ArraysAndLists/ArrayCopy1.apk,ArraysAndLists,/home/asm140830/AndroidTA/AndroidTAEnvironment/configurations/config_IccTA.xml,TRUE,TRUE,9927,0.375,0.75,0.5,0.855555556,0.475308642,0.611111111
/home/asm140830/AndroidTA/benchmarks/DroidBench30/benchmark/apks/ArraysAndLists/ArrayToString1.apk,ArraysAndLists,/home/asm140830/AndroidTA/AndroidTAEnvironment/configurations/config_IccTA.xml,TRUE,FALSE,9779,0.375,0.75,0.5,0.855555556,0.475308642,0.611111111
/home/asm140830/AndroidTA/benchmarks/DroidBench30/benchmark/apks/ArraysAndLists/HashMapAccess1.apk,ArraysAndLists,/home/asm140830/AndroidTA/AndroidTAEnvironment/configurations/config_IccTA.xml,FALSE,FALSE,18911,0.375,0.75,0.5,0.855555556,0.475308642,0.611111111
/home/asm140830/AndroidTA/benchmarks/DroidBench30/benchmark/apks/ArraysAndLists/ListAccess1.apk,ArraysAndLists,/home/asm140830/AndroidTA/AndroidTAEnvironment/configurations/config_IccTA.xml,FALSE,FALSE,17547,0.375,0.75,0.5,0.855555556,0.475308642,0.611111111
/home/asm140830/AndroidTA/benchmarks/DroidBench30/benchmark/apks/ArraysAndLists/MultidimensionalArray1.apk,ArraysAndLists,/home/asm140830/AndroidTA/AndroidTAEnvironment/configurations/config_IccTA.xml,TRUE,TRUE,9752,0.375,0.75,0.5,0.855555556,0.475308642,0.611111111
/home/asm140830/AndroidTA/benchmarks/DroidBench30/benchmark/apks/Callbacks/AnonymousClass1.apk,Callbacks,/home/asm140830/AndroidTA/AndroidTAEnvironment/configurations/config_IccTA.xml,TRUE,TRUE,17966,0.866666667,0.928571429,0.896551724,0.855555556,0.475308642,0.611111111
/home/asm140830/AndroidTA/benchmarks/DroidBench30/benchmark/apks/Callbacks/Button1.apk,Callbacks,/home/asm140830/AndroidTA/AndroidTAEnvironment/configurations/config_IccTA.xml,TRUE,TRUE,17548,0.866666667,0.928571429,0.896551724,0.855555556,0.475308642,0.611111111
/home/asm140830/AndroidTA/benchmarks/DroidBench30/benchmark/apks/Callbacks/Button2.apk,Callbacks,/home/asm140830/AndroidTA/AndroidTAEnvironment/configurations/config_IccTA.xml,TRUE,TRUE,17389,0.866666667,0.928571429,0.896551724,0.855555556,0.475308642,0.611111111
/home/asm140830/AndroidTA/benchmarks/DroidBench30/benchmark/apks/Callbacks/Button2.apk,Callbacks,/home/asm140830/AndroidTA/AndroidTAEnvironment/configurations/config_IccTA.xml,TRUE,TRUE,18140,0.866666667,0.928571429,0.896551724,0.855555556,0.475308642,0.611111111
/home/asm140830/AndroidTA/benchmarks/DroidBench30/benchmark/apks/Callbacks/Button2.apk,Callbacks,/home/asm140830/AndroidTA/AndroidTAEnvironment/configurations/config_IccTA.xml,TRUE,TRUE,17939,0.866666667,0.928571429,0.896551724,0.855555556,0.475308642,0.611111111
/home/asm140830/AndroidTA/benchmarks/DroidBench30/benchmark/apks/Callbacks/Button2.apk,Callbacks,/home/asm140830/AndroidTA/AndroidTAEnvironment/configurations/config_IccTA.xml,FALSE,FALSE,17879,0.866666667,0.928571429,0.896551724,0.855555556,0.475308642,0.611111111
/home/asm140830/AndroidTA/benchmarks/DroidBench30/benchmark/apks/Callbacks/Button3.apk,Callbacks,/home/asm140830/AndroidTA/AndroidTAEnvironment/configurations/config_IccTA.xml,TRUE,TRUE,19746,0.866666667,0.928571429,0.896551724,0.855555556,0.475308642,0.611111111
/home/asm140830/AndroidTA/benchmarks/DroidBench30/benchmark/apks/Callbacks/Button4.apk,Callbacks,/home/asm140830/AndroidTA/AndroidTAEnvironment/configurations/config_IccTA.xml,TRUE,TRUE,17608,0.866666667,0.928571429,0.896551724,0.855555556,0.475308642,0.611111111
/home/asm140830/AndroidTA/benchmarks/DroidBench30/benchmark/apks/Callbacks/Button5.apk,Callbacks,/home/asm140830/AndroidTA/AndroidTAEnvironment/configurations/config_IccTA.xml,TRUE,FALSE,17737,0.866666667,0.928571429,0.896551724,0.855555556,0.475308642,0.611111111
/home/asm140830/AndroidTA/benchmarks/DroidBench30/benchmark/apks/Callbacks/LocationLeak1.apk,Callbacks,/home/asm140830/AndroidTA/AndroidTAEnvironment/configurations/config_IccTA.xml,TRUE,TRUE,18755,0.866666667,0.928571429,0.896551724,0.855555556,0.475308642,0.611111111
/home/asm140830/AndroidTA/benchmarks/DroidBench30/benchmark/apks/Callbacks/LocationLeak2.apk,Callbacks,/home/asm140830/AndroidTA/AndroidTAEnvironment/configurations/config_IccTA.xml,TRUE,TRUE,17274,0.866666667,0.928571429,0.896551724,0.855555556,0.475308642,0.611111111
/home/asm140830/AndroidTA/benchmarks/DroidBench30/benchmark/apks/Callbacks/LocationLeak3.apk,Callbacks,/home/asm140830/AndroidTA/AndroidTAEnvironment/configurations/config_IccTA.xml,TRUE,TRUE,19228,0.866666667,0.928571429,0.896551724,0.855555556,0.475308642,0.611111111
/home/asm140830/AndroidTA/benchmarks/DroidBench30/benchmark/apks/Callbacks/MethodOverride1.apk,Callbacks,/home/asm140830/AndroidTA/AndroidTAEnvironment/configurations/config_IccTA.xml,TRUE,TRUE,17172,0.866666667,0.928571429,0.896551724,0.855555556,0.475308642,0.611111111
/home/asm140830/AndroidTA/benchmarks/DroidBench30/benchmark/apks/Callbacks/MultiHandlers1.apk,Callbacks,/home/asm140830/AndroidTA/AndroidTAEnvironment/configurations/config_IccTA.xml,FALSE,TRUE,18729,0.866666667,0.928571429,0.896551724,0.855555556,0.475308642,0.611111111
/home/asm140830/AndroidTA/benchmarks/DroidBench30/benchmark/apks/Callbacks/MultiHandlers1.apk,Callbacks,/home/asm140830/AndroidTA/AndroidTAEnvironment/configurations/config_IccTA.xml,FALSE,TRUE,18813,0.866666667,0.928571429,0.896551724,0.855555556,0.475308642,0.611111111
/home/asm140830/AndroidTA/benchmarks/DroidBench30/benchmark/apks/Callbacks/Ordering1.apk,Callbacks,/home/asm140830/AndroidTA/AndroidTAEnvironment/configurations/config_IccTA.xml,FALSE,TRUE,18160,0.866666667,0.928571429,0.896551724,0.855555556,0.475308642,0.611111111
/home/asm140830/AndroidTA/benchmarks/DroidBench30/benchmark/apks/Callbacks/RegisterGlobal1.apk,Callbacks,/home/asm140830/AndroidTA/AndroidTAEnvironment/configurations/config_IccTA.xml,TRUE,TRUE,17769,0.866666667,0.928571429,0.896551724,0.855555556,0.475308642,0.611111111
/home/asm140830/AndroidTA/benchmarks/DroidBench30/benchmark/apks/Callbacks/RegisterGlobal2.apk,Callbacks,/home/asm140830/AndroidTA/AndroidTAEnvironment/configurations/config_IccTA.xml,TRUE,TRUE,18723,0.866666667,0.928571429,0.896551724,0.855555556,0.475308642,0.611111111
/home/asm140830/AndroidTA/benchmarks/DroidBench30/benchmark/apks/Callbacks/Unregister1.apk,Callbacks,/home/asm140830/AndroidTA/AndroidTAEnvironment/configurations/config_IccTA.xml,FALSE,FALSE,19543,0.866666667,0.928571429,0.896551724,0.855555556,0.475308642,0.611111111
/home/asm140830/AndroidTA/benchmarks/DroidBench30/benchmark/apks/DynamicLoading/DynamicBoth1.apk,DynamicLoading,/home/asm140830/AndroidTA/AndroidTAEnvironment/configurations/config_IccTA.xml,TRUE,FALSE,9683,0,0,0,0.855555556,0.475308642,0.611111111
/home/asm140830/AndroidTA/benchmarks/DroidBench30/benchmark/apks/DynamicLoading/DynamicSink1.apk,DynamicLoading,/home/asm140830/AndroidTA/AndroidTAEnvironment/configurations/config_IccTA.xml,TRUE,FALSE,10426,0,0,0,0.855555556,0.475308642,0.611111111
/home/asm140830/AndroidTA/benchmarks/DroidBench30/benchmark/apks/DynamicLoading/DynamicSource1.apk,DynamicLoading,/home/asm140830/AndroidTA/AndroidTAEnvironment/configurations/config_IccTA.xml,TRUE,FALSE,10187,0,0,0,0.855555556,0.475308642,0.611111111
/home/asm140830/AndroidTA/benchmarks/DroidBench30/benchmark/apks/EmulatorDetection/Battery1.apk,EmulatorDetection,/home/asm140830/AndroidTA/AndroidTAEnvironment/configurations/config_IccTA.xml,TRUE,FALSE,28477,1,0.866666667,0.928571429,0.855555556,0.475308642,0.611111111
/home/asm140830/AndroidTA/benchmarks/DroidBench30/benchmark/apks/EmulatorDetection/Bluetooth1.apk,EmulatorDetection,/home/asm140830/AndroidTA/AndroidTAEnvironment/configurations/config_IccTA.xml,TRUE,TRUE,29050,1,0.866666667,0.928571429,0.855555556,0.475308642,0.611111111
/home/asm140830/AndroidTA/benchmarks/DroidBench30/benchmark/apks/EmulatorDetection/Build1.apk,EmulatorDetection,/home/asm140830/AndroidTA/AndroidTAEnvironment/configurations/config_IccTA.xml,TRUE,TRUE,28545,1,0.866666667,0.928571429,0.855555556,0.475308642,0.611111111
/home/asm140830/AndroidTA/benchmarks/DroidBench30/benchmark/apks/EmulatorDetection/Contacts1.apk,EmulatorDetection,/home/asm140830/AndroidTA/AndroidTAEnvironment/configurations/config_IccTA.xml,TRUE,TRUE,28261,1,0.866666667,0.928571429,0.855555556,0.475308642,0.611111111
/home/asm140830/AndroidTA/benchmarks/DroidBench30/benchmark/apks/EmulatorDetection/ContentProvider1.apk,EmulatorDetection,/home/asm140830/AndroidTA/AndroidTAEnvironment/configurations/config_IccTA.xml,TRUE,TRUE,32815,1,0.866666667,0.928571429,0.855555556,0.475308642,0.611111111
/home/asm140830/AndroidTA/benchmarks/DroidBench30/benchmark/apks/EmulatorDetection/DeviceId1.apk,EmulatorDetection,/home/asm140830/AndroidTA/AndroidTAEnvironment/configurations/config_IccTA.xml,TRUE,TRUE,29064,1,0.866666667,0.928571429,0.855555556,0.475308642,0.611111111
/home/asm140830/AndroidTA/benchmarks/DroidBench30/benchmark/apks/EmulatorDetection/File1.apk,EmulatorDetection,/home/asm140830/AndroidTA/AndroidTAEnvironment/configurations/config_IccTA.xml,TRUE,TRUE,28812,1,0.866666667,0.928571429,0.855555556,0.475308642,0.611111111
/home/asm140830/AndroidTA/benchmarks/DroidBench30/benchmark/apks/EmulatorDetection/IMEI1.apk,EmulatorDetection,/home/asm140830/AndroidTA/AndroidTAEnvironment/configurations/config_IccTA.xml,TRUE,FALSE,27320,1,0.866666667,0.928571429,0.855555556,0.475308642,0.611111111
/home/asm140830/AndroidTA/benchmarks/DroidBench30/benchmark/apks/EmulatorDetection/IP1.apk,EmulatorDetection,/home/asm140830/AndroidTA/AndroidTAEnvironment/configurations/config_IccTA.xml,TRUE,TRUE,29793,1,0.866666667,0.928571429,0.855555556,0.475308642,0.611111111
/home/asm140830/AndroidTA/benchmarks/DroidBench30/benchmark/apks/EmulatorDetection/PI1.apk,EmulatorDetection,/home/asm140830/AndroidTA/AndroidTAEnvironment/configurations/config_IccTA.xml,TRUE,TRUE,28321,1,0.866666667,0.928571429,0.855555556,0.475308642,0.611111111
/home/asm140830/AndroidTA/benchmarks/DroidBench30/benchmark/apks/EmulatorDetection/PlayStore1.apk,EmulatorDetection,/home/asm140830/AndroidTA/AndroidTAEnvironment/configurations/config_IccTA.xml,TRUE,TRUE,31810,1,0.866666667,0.928571429,0.855555556,0.475308642,0.611111111
/home/asm140830/AndroidTA/benchmarks/DroidBench30/benchmark/apks/EmulatorDetection/PlayStore2.apk,EmulatorDetection,/home/asm140830/AndroidTA/AndroidTAEnvironment/configurations/config_IccTA.xml,TRUE,TRUE,137082,1,0.866666667,0.928571429,0.855555556,0.475308642,0.611111111
/home/asm140830/AndroidTA/benchmarks/DroidBench30/benchmark/apks/EmulatorDetection/Sensors1.apk,EmulatorDetection,/home/asm140830/AndroidTA/AndroidTAEnvironment/configurations/config_IccTA.xml,TRUE,TRUE,29777,1,0.866666667,0.928571429,0.855555556,0.475308642,0.611111111
/home/asm140830/AndroidTA/benchmarks/DroidBench30/benchmark/apks/EmulatorDetection/SubscriberId1.apk,EmulatorDetection,/home/asm140830/AndroidTA/AndroidTAEnvironment/configurations/config_IccTA.xml,TRUE,TRUE,30291,1,0.866666667,0.928571429,0.855555556,0.475308642,0.611111111
/home/asm140830/AndroidTA/benchmarks/DroidBench30/benchmark/apks/EmulatorDetection/VoiceMail1.apk,EmulatorDetection,/home/asm140830/AndroidTA/AndroidTAEnvironment/configurations/config_IccTA.xml,TRUE,TRUE,28805,1,0.866666667,0.928571429,0.855555556,0.475308642,0.611111111
/home/asm140830/AndroidTA/benchmarks/DroidBench30/benchmark/apks/FieldAndObjectSensitivity/FieldSensitivity1.apk,FieldAndObjectSensitivity,/home/asm140830/AndroidTA/AndroidTAEnvironment/configurations/config_IccTA.xml,FALSE,TRUE,17246,1,1,1,0.855555556,0.475308642,0.611111111
/home/asm140830/AndroidTA/benchmarks/DroidBench30/benchmark/apks/FieldAndObjectSensitivity/FieldSensitivity2.apk,FieldAndObjectSensitivity,/home/asm140830/AndroidTA/AndroidTAEnvironment/configurations/config_IccTA.xml,FALSE,TRUE,17627,1,1,1,0.855555556,0.475308642,0.611111111
/home/asm140830/AndroidTA/benchmarks/DroidBench30/benchmark/apks/FieldAndObjectSensitivity/FieldSensitivity3.apk,FieldAndObjectSensitivity,/home/asm140830/AndroidTA/AndroidTAEnvironment/configurations/config_IccTA.xml,TRUE,TRUE,18515,1,1,1,0.855555556,0.475308642,0.611111111
/home/asm140830/AndroidTA/benchmarks/DroidBench30/benchmark/apks/FieldAndObjectSensitivity/FieldSensitivity4.apk,FieldAndObjectSensitivity,/home/asm140830/AndroidTA/AndroidTAEnvironment/configurations/config_IccTA.xml,FALSE,TRUE,17843,1,1,1,0.855555556,0.475308642,0.611111111
/home/asm140830/AndroidTA/benchmarks/DroidBench30/benchmark/apks/FieldAndObjectSensitivity/InheritedObjects1.apk,FieldAndObjectSensitivity,/home/asm140830/AndroidTA/AndroidTAEnvironment/configurations/config_IccTA.xml,TRUE,TRUE,17790,1,1,1,0.855555556,0.475308642,0.611111111
/home/asm140830/AndroidTA/benchmarks/DroidBench30/benchmark/apks/FieldAndObjectSensitivity/ObjectSensitivity1.apk,FieldAndObjectSensitivity,/home/asm140830/AndroidTA/AndroidTAEnvironment/configurations/config_IccTA.xml,FALSE,TRUE,17816,1,1,1,0.855555556,0.475308642,0.611111111
/home/asm140830/AndroidTA/benchmarks/DroidBench30/benchmark/apks/FieldAndObjectSensitivity/ObjectSensitivity2.apk,FieldAndObjectSensitivity,/home/asm140830/AndroidTA/AndroidTAEnvironment/configurations/config_IccTA.xml,FALSE,TRUE,18232,1,1,1,0.855555556,0.475308642,0.611111111
/home/asm140830/AndroidTA/benchmarks/DroidBench30/benchmark/apks/GeneralJava/Clone1.apk,GeneralJava,/home/asm140830/AndroidTA/AndroidTAEnvironment/configurations/config_IccTA.xml,TRUE,TRUE,10403,0.761904762,0.761904762,0.761904762,0.855555556,0.475308642,0.611111111
/home/asm140830/AndroidTA/benchmarks/DroidBench30/benchmark/apks/GeneralJava/Exceptions1.apk,GeneralJava,/home/asm140830/AndroidTA/AndroidTAEnvironment/configurations/config_IccTA.xml,TRUE,TRUE,18933,0.761904762,0.761904762,0.761904762,0.855555556,0.475308642,0.611111111
/home/asm140830/AndroidTA/benchmarks/DroidBench30/benchmark/apks/GeneralJava/Exceptions2.apk,GeneralJava,/home/asm140830/AndroidTA/AndroidTAEnvironment/configurations/config_IccTA.xml,TRUE,TRUE,18515,0.761904762,0.761904762,0.761904762,0.855555556,0.475308642,0.611111111
/home/asm140830/AndroidTA/benchmarks/DroidBench30/benchmark/apks/GeneralJava/Exceptions3.apk,GeneralJava,/home/asm140830/AndroidTA/AndroidTAEnvironment/configurations/config_IccTA.xml,FALSE,FALSE,18511,0.761904762,0.761904762,0.761904762,0.855555556,0.475308642,0.611111111
/home/asm140830/AndroidTA/benchmarks/DroidBench30/benchmark/apks/GeneralJava/Exceptions4.apk,GeneralJava,/home/asm140830/AndroidTA/AndroidTAEnvironment/configurations/config_IccTA.xml,TRUE,TRUE,18036,0.761904762,0.761904762,0.761904762,0.855555556,0.475308642,0.611111111
/home/asm140830/AndroidTA/benchmarks/DroidBench30/benchmark/apks/GeneralJava/Exceptions5.apk,GeneralJava,/home/asm140830/AndroidTA/AndroidTAEnvironment/configurations/config_IccTA.xml,TRUE,TRUE,18237,0.761904762,0.761904762,0.761904762,0.855555556,0.475308642,0.611111111
/home/asm140830/AndroidTA/benchmarks/DroidBench30/benchmark/apks/GeneralJava/Exceptions6.apk,GeneralJava,/home/asm140830/AndroidTA/AndroidTAEnvironment/configurations/config_IccTA.xml,TRUE,TRUE,18609,0.761904762,0.761904762,0.761904762,0.855555556,0.475308642,0.611111111
/home/asm140830/AndroidTA/benchmarks/DroidBench30/benchmark/apks/GeneralJava/Exceptions7.apk,GeneralJava,/home/asm140830/AndroidTA/AndroidTAEnvironment/configurations/config_IccTA.xml,FALSE,FALSE,19015,0.761904762,0.761904762,0.761904762,0.855555556,0.475308642,0.611111111
/home/asm140830/AndroidTA/benchmarks/DroidBench30/benchmark/apks/GeneralJava/FactoryMethods1.apk,GeneralJava,/home/asm140830/AndroidTA/AndroidTAEnvironment/configurations/config_IccTA.xml,TRUE,TRUE,17637,0.761904762,0.761904762,0.761904762,0.855555556,0.475308642,0.611111111
/home/asm140830/AndroidTA/benchmarks/DroidBench30/benchmark/apks/GeneralJava/Loop1.apk,GeneralJava,/home/asm140830/AndroidTA/AndroidTAEnvironment/configurations/config_IccTA.xml,TRUE,TRUE,17746,0.761904762,0.761904762,0.761904762,0.855555556,0.475308642,0.611111111
/home/asm140830/AndroidTA/benchmarks/DroidBench30/benchmark/apks/GeneralJava/Loop2.apk,GeneralJava,/home/asm140830/AndroidTA/AndroidTAEnvironment/configurations/config_IccTA.xml,TRUE,TRUE,17929,0.761904762,0.761904762,0.761904762,0.855555556,0.475308642,0.611111111
/home/asm140830/AndroidTA/benchmarks/DroidBench30/benchmark/apks/GeneralJava/Serialization1.apk,GeneralJava,/home/asm140830/AndroidTA/AndroidTAEnvironment/configurations/config_IccTA.xml,TRUE,FALSE,10370,0.761904762,0.761904762,0.761904762,0.855555556,0.475308642,0.611111111
/home/asm140830/AndroidTA/benchmarks/DroidBench30/benchmark/apks/GeneralJava/SourceCodeSpecific1.apk,GeneralJava,/home/asm140830/AndroidTA/AndroidTAEnvironment/configurations/config_IccTA.xml,TRUE,TRUE,18310,0.761904762,0.761904762,0.761904762,0.855555556,0.475308642,0.611111111
/home/asm140830/AndroidTA/benchmarks/DroidBench30/benchmark/apks/GeneralJava/StartProcessWithSecret1.apk,GeneralJava,/home/asm140830/AndroidTA/AndroidTAEnvironment/configurations/config_IccTA.xml,TRUE,FALSE,9660,0.761904762,0.761904762,0.761904762,0.855555556,0.475308642,0.611111111
/home/asm140830/AndroidTA/benchmarks/DroidBench30/benchmark/apks/GeneralJava/StaticInitialization1.apk,GeneralJava,/home/asm140830/AndroidTA/AndroidTAEnvironment/configurations/config_IccTA.xml,TRUE,FALSE,17740,0.761904762,0.761904762,0.761904762,0.855555556,0.475308642,0.611111111
/home/asm140830/AndroidTA/benchmarks/DroidBench30/benchmark/apks/GeneralJava/StaticInitialization2.apk,GeneralJava,/home/asm140830/AndroidTA/AndroidTAEnvironment/configurations/config_IccTA.xml,TRUE,TRUE,17644,0.761904762,0.761904762,0.761904762,0.855555556,0.475308642,0.611111111
/home/asm140830/AndroidTA/benchmarks/DroidBench30/benchmark/apks/GeneralJava/StaticInitialization3.apk,GeneralJava,/home/asm140830/AndroidTA/AndroidTAEnvironment/configurations/config_IccTA.xml,TRUE,FALSE,10297,0.761904762,0.761904762,0.761904762,0.855555556,0.475308642,0.611111111
/home/asm140830/AndroidTA/benchmarks/DroidBench30/benchmark/apks/GeneralJava/StringFormatter1.apk,GeneralJava,/home/asm140830/AndroidTA/AndroidTAEnvironment/configurations/config_IccTA.xml,TRUE,FALSE,11330,0.761904762,0.761904762,0.761904762,0.855555556,0.475308642,0.611111111
/home/asm140830/AndroidTA/benchmarks/DroidBench30/benchmark/apks/GeneralJava/StringPatternMatching1.apk,GeneralJava,/home/asm140830/AndroidTA/AndroidTAEnvironment/configurations/config_IccTA.xml,TRUE,TRUE,10180,0.761904762,0.761904762,0.761904762,0.855555556,0.475308642,0.611111111
/home/asm140830/AndroidTA/benchmarks/DroidBench30/benchmark/apks/GeneralJava/StringToCharArray1.apk,GeneralJava,/home/asm140830/AndroidTA/AndroidTAEnvironment/configurations/config_IccTA.xml,TRUE,TRUE,10286,0.761904762,0.761904762,0.761904762,0.855555556,0.475308642,0.611111111
/home/asm140830/AndroidTA/benchmarks/DroidBench30/benchmark/apks/GeneralJava/StringToOutputStream1.apk,GeneralJava,/home/asm140830/AndroidTA/AndroidTAEnvironment/configurations/config_IccTA.xml,TRUE,TRUE,10442,0.761904762,0.761904762,0.761904762,0.855555556,0.475308642,0.611111111
/home/asm140830/AndroidTA/benchmarks/DroidBench30/benchmark/apks/GeneralJava/UnreachableCode.apk,GeneralJava,/home/asm140830/AndroidTA/AndroidTAEnvironment/configurations/config_IccTA.xml,FALSE,TRUE,17634,0.761904762,0.761904762,0.761904762,0.855555556,0.475308642,0.611111111
