apk,category,generating_script,true_positive,successful,time,category_precision,category_recall,category_fmeasure,run_precision,run_recall,run_fmeasure
/home/asm140830/Documents/benchmarks/DroidBench30/benchmark/apks/ArraysAndLists/HashMapAccess1.apk,ArraysAndLists,/home/asm140830/Documents/git/AndroidTAEnvironment/configurations/FlowDroid/1-way/config_FlowDroid_analyzeframeworks.xml,False,True,22132,0.6,0.75,0.6666666666666666,0.9117647058823529,0.3875,0.543859649122807
/home/asm140830/Documents/benchmarks/DroidBench30/benchmark/apks/ArraysAndLists/ListAccess1.apk,ArraysAndLists,/home/asm140830/Documents/git/AndroidTAEnvironment/configurations/FlowDroid/1-way/config_FlowDroid_analyzeframeworks.xml,False,True,22075,0.6,0.75,0.6666666666666666,0.9117647058823529,0.3875,0.543859649122807
/home/asm140830/Documents/benchmarks/DroidBench30/benchmark/apks/ArraysAndLists/MultidimensionalArray1.apk,ArraysAndLists,/home/asm140830/Documents/git/AndroidTAEnvironment/configurations/FlowDroid/1-way/config_FlowDroid_analyzeframeworks.xml,True,True,28699,0.6,0.75,0.6666666666666666,0.9117647058823529,0.3875,0.543859649122807
/home/asm140830/Documents/benchmarks/DroidBench30/benchmark/apks/Callbacks/AnonymousClass1.apk,Callbacks,/home/asm140830/Documents/git/AndroidTAEnvironment/configurations/FlowDroid/1-way/config_FlowDroid_analyzeframeworks.xml,True,False,21348,1.0,0.5,0.6666666666666666,0.9117647058823529,0.3875,0.543859649122807
/home/asm140830/Documents/benchmarks/DroidBench30/benchmark/apks/Callbacks/Button1.apk,Callbacks,/home/asm140830/Documents/git/AndroidTAEnvironment/configurations/FlowDroid/1-way/config_FlowDroid_analyzeframeworks.xml,True,True,23684,1.0,0.5,0.6666666666666666,0.9117647058823529,0.3875,0.543859649122807
/home/asm140830/Documents/benchmarks/DroidBench30/benchmark/apks/Callbacks/Button2.apk,Callbacks,/home/asm140830/Documents/git/AndroidTAEnvironment/configurations/FlowDroid/1-way/config_FlowDroid_analyzeframeworks.xml,True,True,24630,1.0,0.5,0.6666666666666666,0.9117647058823529,0.3875,0.543859649122807
/home/asm140830/Documents/benchmarks/DroidBench30/benchmark/apks/Callbacks/Button2.apk,Callbacks,/home/asm140830/Documents/git/AndroidTAEnvironment/configurations/FlowDroid/1-way/config_FlowDroid_analyzeframeworks.xml,True,False,23299,1.0,0.5,0.6666666666666666,0.9117647058823529,0.3875,0.543859649122807
/home/asm140830/Documents/benchmarks/DroidBench30/benchmark/apks/Callbacks/Button2.apk,Callbacks,/home/asm140830/Documents/git/AndroidTAEnvironment/configurations/FlowDroid/1-way/config_FlowDroid_analyzeframeworks.xml,True,False,24827,1.0,0.5,0.6666666666666666,0.9117647058823529,0.3875,0.543859649122807
/home/asm140830/Documents/benchmarks/DroidBench30/benchmark/apks/Callbacks/Button2.apk,Callbacks,/home/asm140830/Documents/git/AndroidTAEnvironment/configurations/FlowDroid/1-way/config_FlowDroid_analyzeframeworks.xml,False,True,39260,1.0,0.5,0.6666666666666666,0.9117647058823529,0.3875,0.543859649122807
/home/asm140830/Documents/benchmarks/DroidBench30/benchmark/apks/Callbacks/Button3.apk,Callbacks,/home/asm140830/Documents/git/AndroidTAEnvironment/configurations/FlowDroid/1-way/config_FlowDroid_analyzeframeworks.xml,True,True,28390,1.0,0.5,0.6666666666666666,0.9117647058823529,0.3875,0.543859649122807
/home/asm140830/Documents/benchmarks/DroidBench30/benchmark/apks/Callbacks/Button4.apk,Callbacks,/home/asm140830/Documents/git/AndroidTAEnvironment/configurations/FlowDroid/1-way/config_FlowDroid_analyzeframeworks.xml,True,True,24727,1.0,0.5,0.6666666666666666,0.9117647058823529,0.3875,0.543859649122807
/home/asm140830/Documents/benchmarks/DroidBench30/benchmark/apks/Callbacks/Button5.apk,Callbacks,/home/asm140830/Documents/git/AndroidTAEnvironment/configurations/FlowDroid/1-way/config_FlowDroid_analyzeframeworks.xml,True,False,26170,1.0,0.5,0.6666666666666666,0.9117647058823529,0.3875,0.543859649122807
/home/asm140830/Documents/benchmarks/DroidBench30/benchmark/apks/Callbacks/LocationLeak1.apk,Callbacks,/home/asm140830/Documents/git/AndroidTAEnvironment/configurations/FlowDroid/1-way/config_FlowDroid_analyzeframeworks.xml,True,False,27548,1.0,0.5,0.6666666666666666,0.9117647058823529,0.3875,0.543859649122807
/home/asm140830/Documents/benchmarks/DroidBench30/benchmark/apks/Callbacks/LocationLeak2.apk,Callbacks,/home/asm140830/Documents/git/AndroidTAEnvironment/configurations/FlowDroid/1-way/config_FlowDroid_analyzeframeworks.xml,True,False,21431,1.0,0.5,0.6666666666666666,0.9117647058823529,0.3875,0.543859649122807
