file,num_matches,num_true,num_false,precision
protect.budgetwatch_29.apk_config_FlowDroid_aliasalgofs.xml,2,0,2,0.0
protect.budgetwatch_29.apk_config_FlowDroid_aplength10.xml,2,0,2,0.0
protect.budgetwatch_29.apk_config_FlowDroid_aplength7.xml,2,0,2,0.0
protect.budgetwatch_29.apk_config_FlowDroid_aplength2.xml,2,0,2,0.0
protect.budgetwatch_29.apk_config_FlowDroid_aplength1.xml,8,0,8,0.0
protect.budgetwatch_29.apk_config_FlowDroid_aplength5.xml,2,0,2,0.0
protect.budgetwatch_29.apk_config_FlowDroid_codeeliminationnone.xml,2,0,2,0.0
protect.budgetwatch_29.apk_config_FlowDroid_cgalgorta.xml,2,0,2,0.0
protect.budgetwatch_29.apk_config_FlowDroid_cgalgogeom.xml,2,0,2,0.0
protect.budgetwatch_29.apk_config_FlowDroid_staticmodefins.xml,2,0,2,0.0
protect.budgetwatch_29.apk_config_FlowDroid_cgalgovta.xml,2,0,2,0.0
protect.budgetwatch_29.apk_config_FlowDroid_cgalgospark.xml,2,0,2,0.0
protect.budgetwatch_29.apk_config_FlowDroid_implicitall.xml,2,0,2,0.0
protect.budgetwatch_29.apk_config_FlowDroid_cgalgocha.xml,2,0,2,0.0
protect.budgetwatch_29.apk_config_FlowDroid_callbackanalyzerdef.xml,2,0,2,0.0
protect.budgetwatch_29.apk_config_FlowDroid_dataflowsolverfins.xml,2,0,2,0.0
protect.budgetwatch_29.apk_config_FlowDroid_maxcallbackchain110.xml,2,0,2,0.0
protect.budgetwatch_29.apk_config_FlowDroid_dataflowsolvercsfs.xml,2,0,2,0.0
protect.budgetwatch_29.apk_config_FlowDroid_maxcallbackchain0.xml,2,0,2,0.0
protect.budgetwatch_29.apk_config_FlowDroid_maxcallbackchain150.xml,2,0,2,0.0
protect.budgetwatch_29.apk_config_FlowDroid_maxcallbackchain200.xml,2,0,2,0.0
protect.budgetwatch_29.apk_config_FlowDroid_implicitnone.xml,2,0,2,0.0
protect.budgetwatch_29.apk_config_FlowDroid_maxcallbackchain100.xml,2,0,2,0.0
protect.budgetwatch_29.apk_config_FlowDroid_codeeliminationrc.xml,2,0,2,0.0
protect.budgetwatch_29.apk_config_FlowDroid_maxcallbackchain1.xml,0,0,0,0
protect.budgetwatch_29.apk_config_FlowDroid_enablereflection.xml,2,0,2,0.0
protect.budgetwatch_29.apk_config_FlowDroid_implicitarronly.xml,2,0,2,0.0
protect.budgetwatch_29.apk_config_FlowDroid_codeeliminationpc.xml,2,0,2,0.0
protect.budgetwatch_29.apk_config_FlowDroid_maxcallbackchain120.xml,2,0,2,0.0
protect.budgetwatch_29.apk_config_FlowDroid_maxcallbackchain50.xml,2,0,2,0.0
protect.budgetwatch_29.apk_config_FlowDroid_maxcallbackchain90.xml,2,0,2,0.0
protect.budgetwatch_29.apk_config_FlowDroid_maxcallbacks110.xml,2,0,2,0.0
protect.budgetwatch_29.apk_config_FlowDroid_maxcallbacks1.xml,0,0,0,0
protect.budgetwatch_29.apk_config_FlowDroid_maxcallbacks120.xml,2,0,2,0.0
protect.budgetwatch_29.apk_config_FlowDroid_maxcallbacks50.xml,2,0,2,0.0
protect.budgetwatch_29.apk_config_FlowDroid_maxcallbacks100.xml,2,0,2,0.0
protect.budgetwatch_29.apk_config_FlowDroid_maxcallbacks150.xml,2,0,2,0.0
protect.budgetwatch_29.apk_config_FlowDroid_noexceptions.xml,2,0,2,0.0
protect.budgetwatch_29.apk_config_FlowDroid_maxcallbackchain80.xml,2,0,2,0.0
protect.budgetwatch_29.apk_config_FlowDroid_maxcallbacks80.xml,2,0,2,0.0
protect.budgetwatch_29.apk_config_FlowDroid_onecomponentatatime.xml,2,0,2,0.0
protect.budgetwatch_29.apk_config_FlowDroid_nothischainreduction.xml,2,0,2,0.0
protect.budgetwatch_29.apk_config_FlowDroid_maxcallbacks600.xml,2,0,2,0.0
protect.budgetwatch_29.apk_config_FlowDroid_singlejoinpointabstraction.xml,2,0,2,0.0
protect.budgetwatch_29.apk_config_FlowDroid_maxcallbacks90.xml,2,0,2,0.0
protect.budgetwatch_29.apk_config_FlowDroid_maxcallbacks200.xml,2,0,2,0.0
protect.budgetwatch_29.apk_config_FlowDroid_pathalgocontextsensitive.xml,2,0,2,0.0
protect.budgetwatch_29.apk_config_FlowDroid_staticmodecsfs.xml,2,0,2,0.0
protect.budgetwatch_29.apk_config_FlowDroid_pathalgocontextinsensitive.xml,1,0,1,0.0
pt.isec.tp.am_4.apk_config_FlowDroid_aliasalgoptsbased.xml,0,0,0,0
protect.budgetwatch_29.apk_config_FlowDroid_pathalgosourcesonly.xml,2,0,2,0.0
protect.budgetwatch_29.apk_config_FlowDroid_taintwrappernone.xml,0,0,0,0
pt.isec.tp.am_4.apk_config_FlowDroid_aliasalgonone.xml,0,0,0,0
protect.budgetwatch_29.apk_config_FlowDroid_onesourceatatime.xml,2,0,2,0.0
pt.isec.tp.am_4.apk_config_FlowDroid_aplength10.xml,0,0,0,0
protect.budgetwatch_29.apk_config_FlowDroid_taintwrapperdefaultfallback.xml,8,0,8,0.0
protect.budgetwatch_29.apk_config_FlowDroid_taintwrappereasy.xml,0,0,0,0
protect.budgetwatch_29.apk_config_FlowDroid_nocallbacks.xml,0,0,0,0
protect.budgetwatch_29.apk_config_FlowDroid_pathspecificresults.xml,2,0,2,0.0
pt.isec.tp.am_4.apk_config_FlowDroid_aplength3.xml,0,0,0,0
pt.isec.tp.am_4.apk_config_FlowDroid_aplength20.xml,0,0,0,0
pt.isec.tp.am_4.apk_config_FlowDroid_aliasflowins.xml,0,0,0,0
pt.isec.tp.am_4.apk_config_FlowDroid_aliasalgofs.xml,0,0,0,0
pt.isec.tp.am_4.apk_config_FlowDroid_analyzeframeworks.xml,0,0,0,0
protect.budgetwatch_29.apk_config_FlowDroid_staticmodenone.xml,2,0,2,0.0
pt.isec.tp.am_4.apk_config_FlowDroid_aplength1.xml,0,0,0,0
pt.isec.tp.am_4.apk_config_FlowDroid_aplength2.xml,0,0,0,0
pt.isec.tp.am_4.apk_config_FlowDroid_aplength5.xml,0,0,0,0
pt.isec.tp.am_4.apk_config_FlowDroid_aliasalgolazy.xml,0,0,0,0
pt.isec.tp.am_4.apk_config_FlowDroid_aplength7.xml,0,0,0,0
pt.isec.tp.am_4.apk_config_FlowDroid_callbackanalyzerdef.xml,0,0,0,0
pt.isec.tp.am_4.apk_config_FlowDroid_cgalgoauto.xml,0,0,0,0
pt.isec.tp.am_4.apk_config_FlowDroid_cgalgocha.xml,0,0,0,0
pt.isec.tp.am_4.apk_config_FlowDroid_callbackanalyzerfast.xml,0,0,0,0
pt.isec.tp.am_4.apk_config_FlowDroid_cgalgorta.xml,0,0,0,0
pt.isec.tp.am_4.apk_config_FlowDroid_codeeliminationrc.xml,0,0,0,0
pt.isec.tp.am_4.apk_config_FlowDroid_maxcallbackchain0.xml,0,0,0,0
pt.isec.tp.am_4.apk_config_FlowDroid_codeeliminationpc.xml,0,0,0,0
pt.isec.tp.am_4.apk_config_FlowDroid_cgalgogeom.xml,0,0,0,0
pt.isec.tp.am_4.apk_config_FlowDroid_maxcallbacks50.xml,0,0,0,0
pt.isec.tp.am_4.apk_config_FlowDroid_aplength4.xml,0,0,0,0
pt.isec.tp.am_4.apk_config_FlowDroid_codeeliminationnone.xml,0,0,0,0
pt.isec.tp.am_4.apk_config_FlowDroid_dataflowsolvercsfs.xml,0,0,0,0
pt.isec.tp.am_4.apk_config_FlowDroid_implicitarronly.xml,0,0,0,0
pt.isec.tp.am_4.apk_config_FlowDroid_enablereflection.xml,0,0,0,0
pt.isec.tp.am_4.apk_config_FlowDroid_maxcallbackchain1.xml,0,0,0,0
pt.isec.tp.am_4.apk_config_FlowDroid_implicitnone.xml,0,0,0,0
pt.isec.tp.am_4.apk_config_FlowDroid_dataflowsolverfins.xml,0,0,0,0
pt.isec.tp.am_4.apk_config_FlowDroid_cgalgovta.xml,0,0,0,0
pt.isec.tp.am_4.apk_config_FlowDroid_maxcallbackchain200.xml,0,0,0,0
pt.isec.tp.am_4.apk_config_FlowDroid_maxcallbackchain50.xml,0,0,0,0
pt.isec.tp.am_4.apk_config_FlowDroid_maxcallbacks110.xml,0,0,0,0
pt.isec.tp.am_4.apk_config_FlowDroid_maxcallbackchain100.xml,0,0,0,0
pt.isec.tp.am_4.apk_config_FlowDroid_implicitall.xml,0,0,0,0
pt.isec.tp.am_4.apk_config_FlowDroid_cgalgospark.xml,0,0,0,0
pt.isec.tp.am_4.apk_config_FlowDroid_maxcallbackchain150.xml,0,0,0,0
pt.isec.tp.am_4.apk_config_FlowDroid_maxcallbacks100.xml,0,0,0,0
pt.isec.tp.am_4.apk_config_FlowDroid_maxcallbacks200.xml,0,0,0,0
pt.isec.tp.am_4.apk_config_FlowDroid_maxcallbackchain600.xml,0,0,0,0
pt.isec.tp.am_4.apk_config_FlowDroid_maxcallbackchain90.xml,0,0,0,0
pt.isec.tp.am_4.apk_config_FlowDroid_maxcallbacks120.xml,0,0,0,0
pt.isec.tp.am_4.apk_config_FlowDroid_maxcallbackchain120.xml,0,0,0,0
pt.isec.tp.am_4.apk_config_FlowDroid_maxcallbackchain110.xml,0,0,0,0
pt.isec.tp.am_4.apk_config_FlowDroid_maxcallbackchain80.xml,0,0,0,0
pt.isec.tp.am_4.apk_config_FlowDroid_maxcallbacks1.xml,0,0,0,0
pt.isec.tp.am_4.apk_config_FlowDroid_maxcallbacks90.xml,0,0,0,0
pt.isec.tp.am_4.apk_config_FlowDroid_noexceptions.xml,0,0,0,0
pt.isec.tp.am_4.apk_config_FlowDroid_maxcallbacks150.xml,0,0,0,0
pt.isec.tp.am_4.apk_config_FlowDroid_nocallbacks.xml,0,0,0,0
pt.isec.tp.am_4.apk_config_FlowDroid_maxcallbacks600.xml,0,0,0,0
pt.isec.tp.am_4.apk_config_FlowDroid_nothischainreduction.xml,0,0,0,0
pt.isec.tp.am_4.apk_config_FlowDroid_maxcallbacks80.xml,0,0,0,0
pt.isec.tp.am_4.apk_config_FlowDroid_pathalgocontextsensitive.xml,0,0,0,0
pt.isec.tp.am_4.apk_config_FlowDroid_onesourceatatime.xml,0,0,0,0
pt.isec.tp.am_4.apk_config_FlowDroid_singlejoinpointabstraction.xml,0,0,0,0
ru.henridellal.dialer_10.apk_config_FlowDroid_aliasalgofs.xml,0,0,0,0
ru.henridellal.dialer_10.apk_config_FlowDroid_aliasalgolazy.xml,0,0,0,0
pt.isec.tp.am_4.apk_config_FlowDroid_pathspecificresults.xml,0,0,0,0
pt.isec.tp.am_4.apk_config_FlowDroid_onecomponentatatime.xml,0,0,0,0
ru.henridellal.dialer_10.apk_config_FlowDroid_aliasflowins.xml,0,0,0,0
pt.isec.tp.am_4.apk_config_FlowDroid_pathalgocontextinsensitive.xml,0,0,0,0
pt.isec.tp.am_4.apk_config_FlowDroid_taintwrapperdefaultfallback.xml,0,0,0,0
pt.isec.tp.am_4.apk_config_FlowDroid_staticmodenone.xml,0,0,0,0
pt.isec.tp.am_4.apk_config_FlowDroid_taintwrappereasy.xml,0,0,0,0
ru.henridellal.dialer_10.apk_config_FlowDroid_analyzeframeworks.xml,0,0,0,0
pt.isec.tp.am_4.apk_config_FlowDroid_staticmodefins.xml,0,0,0,0
pt.isec.tp.am_4.apk_config_FlowDroid_staticmodecsfs.xml,0,0,0,0
pt.isec.tp.am_4.apk_config_FlowDroid_taintwrappernone.xml,0,0,0,0
ru.henridellal.dialer_10.apk_config_FlowDroid_aliasalgonone.xml,0,0,0,0
pt.isec.tp.am_4.apk_config_FlowDroid_pathalgosourcesonly.xml,0,0,0,0
ru.henridellal.dialer_10.apk_config_FlowDroid_aliasalgoptsbased.xml,0,0,0,0
ru.henridellal.dialer_10.apk_config_FlowDroid_aplength10.xml,0,0,0,0
ru.henridellal.dialer_10.apk_config_FlowDroid_aplength1.xml,0,0,0,0
ru.henridellal.dialer_10.apk_config_FlowDroid_aplength20.xml,0,0,0,0
ru.henridellal.dialer_10.apk_config_FlowDroid_aplength2.xml,0,0,0,0
ru.henridellal.dialer_10.apk_config_FlowDroid_aplength3.xml,0,0,0,0
ru.henridellal.dialer_10.apk_config_FlowDroid_aplength4.xml,0,0,0,0
ru.henridellal.dialer_10.apk_config_FlowDroid_aplength5.xml,0,0,0,0
ru.henridellal.dialer_10.apk_config_FlowDroid_aplength7.xml,0,0,0,0
ru.henridellal.dialer_10.apk_config_FlowDroid_callbackanalyzerdef.xml,0,0,0,0
ru.henridellal.dialer_10.apk_config_FlowDroid_callbackanalyzerfast.xml,0,0,0,0
ru.henridellal.dialer_10.apk_config_FlowDroid_cgalgoauto.xml,0,0,0,0
ru.henridellal.dialer_10.apk_config_FlowDroid_cgalgocha.xml,0,0,0,0
ru.henridellal.dialer_10.apk_config_FlowDroid_cgalgogeom.xml,0,0,0,0
ru.henridellal.dialer_10.apk_config_FlowDroid_cgalgorta.xml,0,0,0,0
ru.henridellal.dialer_10.apk_config_FlowDroid_cgalgospark.xml,0,0,0,0
ru.henridellal.dialer_10.apk_config_FlowDroid_cgalgovta.xml,0,0,0,0
ru.henridellal.dialer_10.apk_config_FlowDroid_codeeliminationpc.xml,0,0,0,0
ru.henridellal.dialer_10.apk_config_FlowDroid_codeeliminationnone.xml,0,0,0,0
ru.henridellal.dialer_10.apk_config_FlowDroid_dataflowsolvercsfs.xml,0,0,0,0
ru.henridellal.dialer_10.apk_config_FlowDroid_codeeliminationrc.xml,0,0,0,0
ru.henridellal.dialer_10.apk_config_FlowDroid_implicitall.xml,0,0,0,0
ru.henridellal.dialer_10.apk_config_FlowDroid_enablereflection.xml,0,0,0,0
ru.henridellal.dialer_10.apk_config_FlowDroid_dataflowsolverfins.xml,0,0,0,0
ru.henridellal.dialer_10.apk_config_FlowDroid_implicitarronly.xml,0,0,0,0
ru.henridellal.dialer_10.apk_config_FlowDroid_maxcallbackchain50.xml,0,0,0,0
ru.henridellal.dialer_10.apk_config_FlowDroid_implicitnone.xml,0,0,0,0
ru.henridellal.dialer_10.apk_config_FlowDroid_maxcallbackchain0.xml,0,0,0,0
ru.henridellal.dialer_10.apk_config_FlowDroid_maxcallbackchain110.xml,0,0,0,0
ru.henridellal.dialer_10.apk_config_FlowDroid_maxcallbackchain150.xml,0,0,0,0
ru.henridellal.dialer_10.apk_config_FlowDroid_maxcallbackchain120.xml,0,0,0,0
ru.henridellal.dialer_10.apk_config_FlowDroid_maxcallbackchain600.xml,0,0,0,0
ru.henridellal.dialer_10.apk_config_FlowDroid_maxcallbackchain100.xml,0,0,0,0
ru.henridellal.dialer_10.apk_config_FlowDroid_maxcallbackchain1.xml,0,0,0,0
ru.henridellal.dialer_10.apk_config_FlowDroid_maxcallbackchain200.xml,0,0,0,0
ru.henridellal.dialer_10.apk_config_FlowDroid_maxcallbackchain80.xml,0,0,0,0
ru.henridellal.dialer_10.apk_config_FlowDroid_maxcallbackchain90.xml,0,0,0,0
ru.henridellal.dialer_10.apk_config_FlowDroid_maxcallbacks110.xml,0,0,0,0
ru.henridellal.dialer_10.apk_config_FlowDroid_maxcallbacks100.xml,0,0,0,0
ru.henridellal.dialer_10.apk_config_FlowDroid_maxcallbacks120.xml,0,0,0,0
ru.henridellal.dialer_10.apk_config_FlowDroid_maxcallbacks150.xml,0,0,0,0
ru.henridellal.dialer_10.apk_config_FlowDroid_maxcallbacks1.xml,0,0,0,0
ru.henridellal.dialer_10.apk_config_FlowDroid_maxcallbacks200.xml,0,0,0,0
ru.henridellal.dialer_10.apk_config_FlowDroid_maxcallbacks600.xml,0,0,0,0
ru.henridellal.dialer_10.apk_config_FlowDroid_onesourceatatime.xml,0,0,0,0
ru.henridellal.dialer_10.apk_config_FlowDroid_nocallbacks.xml,0,0,0,0
ru.henridellal.dialer_10.apk_config_FlowDroid_maxcallbacks80.xml,0,0,0,0
ru.henridellal.dialer_10.apk_config_FlowDroid_nothischainreduction.xml,0,0,0,0
ru.henridellal.dialer_10.apk_config_FlowDroid_noexceptions.xml,0,0,0,0
ru.henridellal.dialer_10.apk_config_FlowDroid_staticmodecsfs.xml,0,0,0,0
ru.henridellal.dialer_10.apk_config_FlowDroid_pathalgocontextinsensitive.xml,0,0,0,0
ru.henridellal.dialer_10.apk_config_FlowDroid_maxcallbacks50.xml,0,0,0,0
ru.henridellal.dialer_10.apk_config_FlowDroid_maxcallbacks90.xml,0,0,0,0
ru.henridellal.dialer_10.apk_config_FlowDroid_pathalgosourcesonly.xml,0,0,0,0
ru.henridellal.dialer_10.apk_config_FlowDroid_taintwrappereasy.xml,0,0,0,0
ru.henridellal.dialer_10.apk_config_FlowDroid_taintwrappernone.xml,0,0,0,0
trikita.talalarmo_19.apk_config_FlowDroid_aplength10.xml,0,0,0,0
ru.henridellal.dialer_10.apk_config_FlowDroid_onecomponentatatime.xml,0,0,0,0
ru.henridellal.dialer_10.apk_config_FlowDroid_pathalgocontextsensitive.xml,0,0,0,0
ru.henridellal.dialer_10.apk_config_FlowDroid_pathspecificresults.xml,0,0,0,0
trikita.talalarmo_19.apk_config_FlowDroid_aliasalgofs.xml,0,0,0,0
trikita.talalarmo_19.apk_config_FlowDroid_aplength1.xml,0,0,0,0
ru.henridellal.dialer_10.apk_config_FlowDroid_taintwrapperdefaultfallback.xml,0,0,0,0
ru.henridellal.dialer_10.apk_config_FlowDroid_staticmodefins.xml,0,0,0,0
ru.henridellal.dialer_10.apk_config_FlowDroid_singlejoinpointabstraction.xml,0,0,0,0
trikita.talalarmo_19.apk_config_FlowDroid_aliasalgonone.xml,0,0,0,0
ru.henridellal.dialer_10.apk_config_FlowDroid_staticmodenone.xml,0,0,0,0
trikita.talalarmo_19.apk_config_FlowDroid_aliasalgolazy.xml,0,0,0,0
trikita.talalarmo_19.apk_config_FlowDroid_aliasalgoptsbased.xml,0,0,0,0
trikita.talalarmo_19.apk_config_FlowDroid_aliasflowins.xml,0,0,0,0
trikita.talalarmo_19.apk_config_FlowDroid_analyzeframeworks.xml,0,0,0,0
trikita.talalarmo_19.apk_config_FlowDroid_aplength3.xml,0,0,0,0
trikita.talalarmo_19.apk_config_FlowDroid_codeeliminationpc.xml,0,0,0,0
trikita.talalarmo_19.apk_config_FlowDroid_cgalgospark.xml,0,0,0,0
trikita.talalarmo_19.apk_config_FlowDroid_aplength20.xml,0,0,0,0
trikita.talalarmo_19.apk_config_FlowDroid_aplength5.xml,0,0,0,0
trikita.talalarmo_19.apk_config_FlowDroid_aplength4.xml,0,0,0,0
trikita.talalarmo_19.apk_config_FlowDroid_callbackanalyzerdef.xml,0,0,0,0
trikita.talalarmo_19.apk_config_FlowDroid_cgalgogeom.xml,0,0,0,0
trikita.talalarmo_19.apk_config_FlowDroid_aplength7.xml,0,0,0,0
trikita.talalarmo_19.apk_config_FlowDroid_enablereflection.xml,0,0,0,0
trikita.talalarmo_19.apk_config_FlowDroid_implicitarronly.xml,0,0,0,0
trikita.talalarmo_19.apk_config_FlowDroid_callbackanalyzerfast.xml,0,0,0,0
trikita.talalarmo_19.apk_config_FlowDroid_codeeliminationnone.xml,0,0,0,0
trikita.talalarmo_19.apk_config_FlowDroid_aplength2.xml,0,0,0,0
trikita.talalarmo_19.apk_config_FlowDroid_cgalgorta.xml,0,0,0,0
trikita.talalarmo_19.apk_config_FlowDroid_cgalgocha.xml,0,0,0,0
trikita.talalarmo_19.apk_config_FlowDroid_dataflowsolvercsfs.xml,0,0,0,0
trikita.talalarmo_19.apk_config_FlowDroid_cgalgoauto.xml,0,0,0,0
trikita.talalarmo_19.apk_config_FlowDroid_implicitnone.xml,0,0,0,0
trikita.talalarmo_19.apk_config_FlowDroid_cgalgovta.xml,0,0,0,0
trikita.talalarmo_19.apk_config_FlowDroid_dataflowsolverfins.xml,0,0,0,0
trikita.talalarmo_19.apk_config_FlowDroid_maxcallbackchain0.xml,0,0,0,0
trikita.talalarmo_19.apk_config_FlowDroid_maxcallbackchain100.xml,0,0,0,0
trikita.talalarmo_19.apk_config_FlowDroid_maxcallbackchain150.xml,0,0,0,0
trikita.talalarmo_19.apk_config_FlowDroid_maxcallbackchain1.xml,0,0,0,0
trikita.talalarmo_19.apk_config_FlowDroid_implicitall.xml,0,0,0,0
trikita.talalarmo_19.apk_config_FlowDroid_maxcallbackchain200.xml,0,0,0,0
trikita.talalarmo_19.apk_config_FlowDroid_maxcallbackchain50.xml,0,0,0,0
trikita.talalarmo_19.apk_config_FlowDroid_maxcallbackchain90.xml,0,0,0,0
trikita.talalarmo_19.apk_config_FlowDroid_maxcallbacks100.xml,0,0,0,0
trikita.talalarmo_19.apk_config_FlowDroid_maxcallbackchain110.xml,0,0,0,0
trikita.talalarmo_19.apk_config_FlowDroid_maxcallbackchain600.xml,0,0,0,0
trikita.talalarmo_19.apk_config_FlowDroid_maxcallbackchain120.xml,0,0,0,0
trikita.talalarmo_19.apk_config_FlowDroid_maxcallbacks150.xml,0,0,0,0
trikita.talalarmo_19.apk_config_FlowDroid_maxcallbackchain80.xml,0,0,0,0
trikita.talalarmo_19.apk_config_FlowDroid_codeeliminationrc.xml,0,0,0,0
trikita.talalarmo_19.apk_config_FlowDroid_maxcallbacks120.xml,0,0,0,0
trikita.talalarmo_19.apk_config_FlowDroid_maxcallbacks600.xml,0,0,0,0
trikita.talalarmo_19.apk_config_FlowDroid_pathalgosourcesonly.xml,0,0,0,0
trikita.talalarmo_19.apk_config_FlowDroid_nothischainreduction.xml,0,0,0,0
trikita.talalarmo_19.apk_config_FlowDroid_onesourceatatime.xml,0,0,0,0
trikita.talalarmo_19.apk_config_FlowDroid_maxcallbacks110.xml,0,0,0,0
trikita.talalarmo_19.apk_config_FlowDroid_maxcallbacks90.xml,0,0,0,0
trikita.talalarmo_19.apk_config_FlowDroid_onecomponentatatime.xml,0,0,0,0
trikita.talalarmo_19.apk_config_FlowDroid_maxcallbacks1.xml,0,0,0,0
trikita.talalarmo_19.apk_config_FlowDroid_pathalgocontextsensitive.xml,0,0,0,0
trikita.talalarmo_19.apk_config_FlowDroid_maxcallbacks50.xml,0,0,0,0
trikita.talalarmo_19.apk_config_FlowDroid_pathspecificresults.xml,0,0,0,0
trikita.talalarmo_19.apk_config_FlowDroid_staticmodenone.xml,0,0,0,0
trikita.talalarmo_19.apk_config_FlowDroid_nocallbacks.xml,0,0,0,0
trikita.talalarmo_19.apk_config_FlowDroid_maxcallbacks200.xml,0,0,0,0
trikita.talalarmo_19.apk_config_FlowDroid_maxcallbacks80.xml,0,0,0,0
trikita.talalarmo_19.apk_config_FlowDroid_noexceptions.xml,0,0,0,0
trikita.talalarmo_19.apk_config_FlowDroid_pathalgocontextinsensitive.xml,0,0,0,0
trikita.talalarmo_19.apk_config_FlowDroid_singlejoinpointabstraction.xml,0,0,0,0
trikita.talalarmo_19.apk_config_FlowDroid_staticmodecsfs.xml,0,0,0,0
trikita.talalarmo_19.apk_config_FlowDroid_staticmodefins.xml,0,0,0,0
trikita.talalarmo_19.apk_config_FlowDroid_taintwrappereasy.xml,0,0,0,0
trikita.talalarmo_19.apk_config_FlowDroid_taintwrappernone.xml,0,0,0,0
trikita.talalarmo_19.apk_config_FlowDroid_taintwrapperdefaultfallback.xml,0,0,0,0
uk.co.yahoo.p1rpp.calendartrigger_7.apk_config_FlowDroid_aliasalgolazy.xml,0,0,0,0
uk.co.yahoo.p1rpp.calendartrigger_7.apk_config_FlowDroid_aliasalgoptsbased.xml,0,0,0,0
uk.co.yahoo.p1rpp.calendartrigger_7.apk_config_FlowDroid_aliasalgonone.xml,6,0,0,0
uk.co.yahoo.p1rpp.calendartrigger_7.apk_config_FlowDroid_aplength10.xml,6,0,0,0
uk.co.yahoo.p1rpp.calendartrigger_7.apk_config_FlowDroid_aplength2.xml,6,0,0,0
uk.co.yahoo.p1rpp.calendartrigger_7.apk_config_FlowDroid_aplength3.xml,6,0,0,0
uk.co.yahoo.p1rpp.calendartrigger_7.apk_config_FlowDroid_analyzeframeworks.xml,3,0,0,0
uk.co.yahoo.p1rpp.calendartrigger_7.apk_config_FlowDroid_aplength1.xml,6,0,0,0
uk.co.yahoo.p1rpp.calendartrigger_7.apk_config_FlowDroid_aliasalgofs.xml,6,0,0,0
uk.co.yahoo.p1rpp.calendartrigger_7.apk_config_FlowDroid_aplength7.xml,6,0,0,0
uk.co.yahoo.p1rpp.calendartrigger_7.apk_config_FlowDroid_cgalgoauto.xml,6,0,0,0
uk.co.yahoo.p1rpp.calendartrigger_7.apk_config_FlowDroid_cgalgogeom.xml,6,0,0,0
uk.co.yahoo.p1rpp.calendartrigger_7.apk_config_FlowDroid_aplength20.xml,6,0,0,0
uk.co.yahoo.p1rpp.calendartrigger_7.apk_config_FlowDroid_aplength5.xml,6,0,0,0
uk.co.yahoo.p1rpp.calendartrigger_7.apk_config_FlowDroid_callbackanalyzerfast.xml,6,0,0,0
uk.co.yahoo.p1rpp.calendartrigger_7.apk_config_FlowDroid_cgalgocha.xml,6,0,0,0
uk.co.yahoo.p1rpp.calendartrigger_7.apk_config_FlowDroid_aplength4.xml,6,0,0,0
uk.co.yahoo.p1rpp.calendartrigger_7.apk_config_FlowDroid_maxcallbackchain0.xml,6,0,0,0
uk.co.yahoo.p1rpp.calendartrigger_7.apk_config_FlowDroid_aliasflowins.xml,6,0,0,0
uk.co.yahoo.p1rpp.calendartrigger_7.apk_config_FlowDroid_callbackanalyzerdef.xml,6,0,0,0
uk.co.yahoo.p1rpp.calendartrigger_7.apk_config_FlowDroid_cgalgovta.xml,6,0,0,0
uk.co.yahoo.p1rpp.calendartrigger_7.apk_config_FlowDroid_enablereflection.xml,6,0,0,0
uk.co.yahoo.p1rpp.calendartrigger_7.apk_config_FlowDroid_codeeliminationnone.xml,6,0,0,0
uk.co.yahoo.p1rpp.calendartrigger_7.apk_config_FlowDroid_cgalgospark.xml,6,0,0,0
uk.co.yahoo.p1rpp.calendartrigger_7.apk_config_FlowDroid_cgalgorta.xml,6,0,0,0
uk.co.yahoo.p1rpp.calendartrigger_7.apk_config_FlowDroid_maxcallbackchain1.xml,0,0,0,0
uk.co.yahoo.p1rpp.calendartrigger_7.apk_config_FlowDroid_codeeliminationrc.xml,6,0,0,0
uk.co.yahoo.p1rpp.calendartrigger_7.apk_config_FlowDroid_dataflowsolverfins.xml,18,0,0,0
uk.co.yahoo.p1rpp.calendartrigger_7.apk_config_FlowDroid_maxcallbackchain150.xml,6,0,0,0
uk.co.yahoo.p1rpp.calendartrigger_7.apk_config_FlowDroid_implicitall.xml,11,0,0,0
uk.co.yahoo.p1rpp.calendartrigger_7.apk_config_FlowDroid_maxcallbackchain90.xml,6,0,0,0
uk.co.yahoo.p1rpp.calendartrigger_7.apk_config_FlowDroid_maxcallbackchain120.xml,6,0,0,0
uk.co.yahoo.p1rpp.calendartrigger_7.apk_config_FlowDroid_implicitarronly.xml,6,0,0,0
uk.co.yahoo.p1rpp.calendartrigger_7.apk_config_FlowDroid_codeeliminationpc.xml,6,0,0,0
uk.co.yahoo.p1rpp.calendartrigger_7.apk_config_FlowDroid_maxcallbacks110.xml,6,0,0,0
uk.co.yahoo.p1rpp.calendartrigger_7.apk_config_FlowDroid_dataflowsolvercsfs.xml,6,0,0,0
uk.co.yahoo.p1rpp.calendartrigger_7.apk_config_FlowDroid_maxcallbackchain80.xml,6,0,0,0
uk.co.yahoo.p1rpp.calendartrigger_7.apk_config_FlowDroid_maxcallbackchain100.xml,6,0,0,0
uk.co.yahoo.p1rpp.calendartrigger_7.apk_config_FlowDroid_maxcallbackchain110.xml,6,0,0,0
uk.co.yahoo.p1rpp.calendartrigger_7.apk_config_FlowDroid_maxcallbackchain600.xml,6,0,0,0
uk.co.yahoo.p1rpp.calendartrigger_7.apk_config_FlowDroid_maxcallbacks200.xml,6,0,0,0
