apk;config;num_flows;time
./FlowDroid/2-way/anupam.acrylic_17.apk;config_FlowDroid_0.xml;0;30434.780227020383
./FlowDroid/2-way/io.github.lonamiwebs.klooni_820.apk;config_FlowDroid_0.xml;0;108880.95369795337
./FlowDroid/2-way/net.khertan.forrunners_101030.apk;config_FlowDroid_0.xml;0;46490.89513393119
./FlowDroid/2-way/trikita.talalarmo_19.apk;config_FlowDroid_1.xml;0;100485.75157718733
./FlowDroid/2-way/net.tedstein.AndroSS_17.apk;config_FlowDroid_1.xml;0;46738.025614991784
./FlowDroid/2-way/com.notriddle.budget_44.apk;config_FlowDroid_1.xml;0;37079.73851216957
./FlowDroid/2-way/org.dyndns.sven_ola.debian_kit_6.apk;config_FlowDroid_0.xml;0;36422.81029885635
./FlowDroid/2-way/jackpal.androidterm_72.apk;config_FlowDroid_1.xml;0;71180.9345530346
./FlowDroid/2-way/eu.polarclock_10.apk;config_FlowDroid_1.xml;0;29811.056410893798
./FlowDroid/2-way/eu.kanade.tachiyomi_41.apk;config_FlowDroid_0.xml;95;1503586.686862167
./FlowDroid/2-way/uk.co.yahoo.p1rpp.calendartrigger_7.apk;config_FlowDroid_1.xml;0;53253.217882011086
./FlowDroid/2-way/org.ninthfloor.copperpdf_4.apk;config_FlowDroid_1.xml;0;39098.4227550216
./FlowDroid/2-way/com.github.yeriomin.workoutlog_2.apk;config_FlowDroid_1.xml;0;55244.22853020951
./FlowDroid/2-way/ru.henridellal.dialer_10.apk;config_FlowDroid_1.xml;0;44430.465620942414
./FlowDroid/2-way/org.tuxpaint_923.apk;config_FlowDroid_1.xml;0;68375.4620719701
./FlowDroid/2-way/org.zamedev.gloomydungeons2.opensource_1602221800.apk;config_FlowDroid_0.xml;7;403294.94624305516
./FlowDroid/2-way/org.dnaq.dialer2_17.apk;config_FlowDroid_1.xml;0;49090.77763929963
./FlowDroid/2-way/anupam.acrylic_17.apk;config_FlowDroid_1.xml;0;42600.71089770645
./FlowDroid/2-way/com.miqote.shanawp_10.apk;config_FlowDroid_1.xml;0;40740.973873995245
./FlowDroid/2-way/org.zamedev.gloomydungeons2.opensource_1602221800.apk;config_FlowDroid_1.xml;0;111999.39216207713
./FlowDroid/2-way/nya.miku.wishmaster_54.apk;config_FlowDroid_1.xml;0;174422.81616991386
./FlowDroid/2-way/io.github.lonamiwebs.klooni_820.apk;config_FlowDroid_1.xml;0;154851.01023502648
./FlowDroid/2-way/org.jsl.wfwt_14.apk;config_FlowDroid_2.xml;0;58358.60561998561
./FlowDroid/2-way/com.github.yeriomin.workoutlog_2.apk;config_FlowDroid_2.xml;0;46757.48060690239
./FlowDroid/2-way/org.tuxpaint_923.apk;config_FlowDroid_2.xml;0;70752.3784879595
./FlowDroid/2-way/nya.miku.wishmaster_54.apk;config_FlowDroid_0.xml;55;2236876.856786199
./FlowDroid/2-way/daniel_32.flexiblewallpaper_2.apk;config_FlowDroid_1.xml;0;30677.24087415263
./FlowDroid/2-way/pt.isec.tp.am_4.apk;config_FlowDroid_1.xml;0;53955.65696898848
./FlowDroid/2-way/anupam.acrylic_17.apk;config_FlowDroid_3.xml;0;66736.3665769808
./FlowDroid/2-way/eu.polarclock_10.apk;config_FlowDroid_2.xml;0;31646.68376930058
./FlowDroid/2-way/com.materialos.cm.theme_5.apk;config_FlowDroid_1.xml;0;26193.90176003799
./FlowDroid/2-way/uk.co.yahoo.p1rpp.calendartrigger_7.apk;config_FlowDroid_2.xml;0;44199.948004912585
./FlowDroid/2-way/net.khertan.forrunners_101030.apk;config_FlowDroid_1.xml;0;52935.60843775049
./FlowDroid/2-way/io.github.alketii.mightyknight_1.apk;config_FlowDroid_1.xml;0;63650.85960691795
./FlowDroid/2-way/org.dyndns.sven_ola.debian_kit_6.apk;config_FlowDroid_2.xml;0;48763.74426623806
./FlowDroid/2-way/com.notriddle.budget_44.apk;config_FlowDroid_2.xml;2;943404.2263911106
./FlowDroid/2-way/com.nutomic.ensichat_17.apk;config_FlowDroid_1.xml;0;481445.3080892563
./FlowDroid/2-way/org.ninthfloor.copperpdf_4.apk;config_FlowDroid_3.xml;0;47898.50393589586
./FlowDroid/2-way/net.tedstein.AndroSS_17.apk;config_FlowDroid_2.xml;0;37508.68099601939
./FlowDroid/2-way/jackpal.androidterm_72.apk;config_FlowDroid_2.xml;0;86445.07303833961
./FlowDroid/2-way/com.gitlab.ardash.appleflinger.android_1005006.apk;config_FlowDroid_1.xml;0;114874.58355911076
./FlowDroid/2-way/ru.henridellal.dialer_10.apk;config_FlowDroid_2.xml;1;74313.47733782604
./FlowDroid/2-way/org.dyndns.sven_ola.debian_kit_6.apk;config_FlowDroid_1.xml;0;43462.73526735604
./FlowDroid/2-way/org.dnaq.dialer2_17.apk;config_FlowDroid_2.xml;0;37566.092459950596
./FlowDroid/2-way/anupam.acrylic_17.apk;config_FlowDroid_2.xml;0;43535.531013738364
./FlowDroid/2-way/net.zygotelabs.locker_11.apk;config_FlowDroid_2.xml;0;48931.627434212714
./FlowDroid/2-way/net.khertan.forrunners_101030.apk;config_FlowDroid_2.xml;0;59282.365571241826
./FlowDroid/2-way/com.miqote.shanawp_10.apk;config_FlowDroid_2.xml;0;40164.321527816355
./FlowDroid/2-way/daniel_32.flexiblewallpaper_2.apk;config_FlowDroid_2.xml;0;32290.473856963217
./FlowDroid/2-way/pt.isec.tp.am_4.apk;config_FlowDroid_2.xml;0;57840.81001020968
./FlowDroid/2-way/com.gitlab.ardash.appleflinger.android_1005006.apk;config_FlowDroid_2.xml;0;118390.22759627551
./FlowDroid/2-way/io.github.lonamiwebs.klooni_820.apk;config_FlowDroid_2.xml;0;140955.2212008275
./FlowDroid/2-way/com.materialos.cm.theme_5.apk;config_FlowDroid_2.xml;0;36213.79917161539
./FlowDroid/2-way/io.github.alketii.mightyknight_1.apk;config_FlowDroid_2.xml;0;76624.40835498273
./FlowDroid/2-way/trikita.talalarmo_19.apk;config_FlowDroid_2.xml;0;413451.56860211864
./FlowDroid/2-way/org.zamedev.gloomydungeons2.opensource_1602221800.apk;config_FlowDroid_2.xml;0;136512.7160269767
./FlowDroid/2-way/org.jfedor.frozenbubble_54.apk;config_FlowDroid_2.xml;0;116919.94095779955
./FlowDroid/2-way/com.nutomic.ensichat_17.apk;config_FlowDroid_2.xml;0;1455971.5461721644
./FlowDroid/2-way/protect.budgetwatch_29.apk;config_FlowDroid_2.xml;13;2321308.6898350157
./FlowDroid/2-way/nya.miku.wishmaster_54.apk;config_FlowDroid_2.xml;0;221116.09211890027
./FlowDroid/2-way/org.tuxpaint_923.apk;config_FlowDroid_3.xml;0;98572.40269007161
./FlowDroid/2-way/net.tedstein.AndroSS_17.apk;config_FlowDroid_3.xml;0;64499.308101367205
./FlowDroid/2-way/com.github.yeriomin.workoutlog_2.apk;config_FlowDroid_3.xml;0;177950.01590903848
./FlowDroid/2-way/trikita.talalarmo_19.apk;config_FlowDroid_3.xml;0;357085.82907309756
./FlowDroid/2-way/protect.budgetwatch_29.apk;config_FlowDroid_3.xml;0;912745.4125331715
./FlowDroid/2-way/net.zygotelabs.locker_11.apk;config_FlowDroid_3.xml;0;76380.99581515417
./FlowDroid/2-way/jackpal.androidterm_72.apk;config_FlowDroid_3.xml;0;158552.85546462983
./FlowDroid/2-way/org.jsl.wfwt_14.apk;config_FlowDroid_3.xml;0;90994.21706143767
./FlowDroid/2-way/com.miqote.shanawp_10.apk;config_FlowDroid_3.xml;0;56755.51639404148
./FlowDroid/2-way/daniel_32.flexiblewallpaper_2.apk;config_FlowDroid_3.xml;0;43290.353631135076
./FlowDroid/2-way/ru.henridellal.dialer_10.apk;config_FlowDroid_3.xml;0;213767.96783693135
./FlowDroid/2-way/org.dyndns.sven_ola.debian_kit_6.apk;config_FlowDroid_3.xml;0;55437.027944251895
./FlowDroid/2-way/org.dnaq.dialer2_17.apk;config_FlowDroid_3.xml;3;246777.1026790142
./FlowDroid/2-way/eu.polarclock_10.apk;config_FlowDroid_3.xml;0;43046.112925279886
./FlowDroid/2-way/com.materialos.cm.theme_5.apk;config_FlowDroid_3.xml;0;45493.68068575859
./FlowDroid/2-way/net.khertan.forrunners_101030.apk;config_FlowDroid_3.xml;0;95419.89315580577
./FlowDroid/2-way/com.notriddle.budget_44.apk;config_FlowDroid_3.xml;0;544004.223542288
./FlowDroid/2-way/pt.isec.tp.am_4.apk;config_FlowDroid_3.xml;0;75355.34853907302
./FlowDroid/2-way/com.gitlab.ardash.appleflinger.android_1005006.apk;config_FlowDroid_3.xml;0;182549.37205277383
./FlowDroid/2-way/io.github.alketii.mightyknight_1.apk;config_FlowDroid_3.xml;0;124453.53814633563
./FlowDroid/2-way/io.github.lonamiwebs.klooni_820.apk;config_FlowDroid_3.xml;0;279946.40320306644
./FlowDroid/2-way/eu.kanade.tachiyomi_41.apk;config_FlowDroid_1.xml;0;4482012.590550818
./FlowDroid/2-way/com.angrydoughnuts.android.alarmclock_15.apk;config_FlowDroid_3.xml;15;690797.4774180911
./FlowDroid/2-way/uk.co.yahoo.p1rpp.calendartrigger_7.apk;config_FlowDroid_3.xml;12;1320832.6799510978
./FlowDroid/2-way/org.jfedor.frozenbubble_54.apk;config_FlowDroid_3.xml;0;617708.9773537591
./FlowDroid/2-way/com.angrydoughnuts.android.alarmclock_15.apk;config_FlowDroid_2.xml;90;4148470.94607912
./FlowDroid/2-way/com.nutomic.ensichat_17.apk;config_FlowDroid_3.xml;0;1939201.5071092173
./FlowDroid/2-way/eu.kanade.tachiyomi_41.apk;config_FlowDroid_2.xml;0;5069602.10116813
./FlowDroid/2-way/net.osmand.plus_355.apk;config_FlowDroid_1.xml;0;6484389.622815885
./FlowDroid/2-way/org.jsl.wfwt_14.apk;config_FlowDroid_4.xml;0;122076.52011187747
./FlowDroid/2-way/net.tedstein.AndroSS_17.apk;config_FlowDroid_4.xml;0;80834.46627901867
./FlowDroid/2-way/org.ninthfloor.copperpdf_4.apk;config_FlowDroid_4.xml;0;63524.42099759355
./FlowDroid/2-way/net.osmand.plus_355.apk;config_FlowDroid_3.xml;0;2874574.951507151
./FlowDroid/2-way/protect.budgetwatch_29.apk;config_FlowDroid_1.xml;0;7213223.146128003
./FlowDroid/2-way/com.github.yeriomin.workoutlog_2.apk;config_FlowDroid_4.xml;0;189797.69159387797
./FlowDroid/2-way/org.tuxpaint_923.apk;config_FlowDroid_4.xml;0;111571.45733991638
./FlowDroid/2-way/eu.polarclock_10.apk;config_FlowDroid_4.xml;0;53270.994438789785
./FlowDroid/2-way/jackpal.androidterm_72.apk;config_FlowDroid_4.xml;0;162565.9669470042
./FlowDroid/2-way/org.dyndns.sven_ola.debian_kit_6.apk;config_FlowDroid_4.xml;0;63633.7853432633
./FlowDroid/2-way/anupam.acrylic_17.apk;config_FlowDroid_4.xml;0;65890.49472799525
./FlowDroid/2-way/trikita.talalarmo_19.apk;config_FlowDroid_4.xml;0;377415.2161302045
./FlowDroid/2-way/com.miqote.shanawp_10.apk;config_FlowDroid_4.xml;0;65424.931538291276
./FlowDroid/2-way/net.zygotelabs.locker_11.apk;config_FlowDroid_4.xml;0;87067.66782095656
./FlowDroid/2-way/ru.henridellal.dialer_10.apk;config_FlowDroid_4.xml;0;223540.36703519523
./FlowDroid/2-way/net.khertan.forrunners_101030.apk;config_FlowDroid_4.xml;0;92635.79216692597
./FlowDroid/2-way/io.github.alketii.mightyknight_1.apk;config_FlowDroid_4.xml;0;113166.1147736013
./FlowDroid/2-way/daniel_32.flexiblewallpaper_2.apk;config_FlowDroid_4.xml;0;59482.790721114725
./FlowDroid/2-way/com.materialos.cm.theme_5.apk;config_FlowDroid_4.xml;0;32228.481657337397
./FlowDroid/2-way/org.dnaq.dialer2_17.apk;config_FlowDroid_4.xml;2;226116.0913570784
./FlowDroid/2-way/pt.isec.tp.am_4.apk;config_FlowDroid_4.xml;0;69636.27063855529
./FlowDroid/2-way/com.notriddle.budget_44.apk;config_FlowDroid_4.xml;0;537703.1403421424
./FlowDroid/2-way/com.gitlab.ardash.appleflinger.android_1005006.apk;config_FlowDroid_4.xml;0;162245.80809194595
./FlowDroid/2-way/io.github.lonamiwebs.klooni_820.apk;config_FlowDroid_4.xml;0;264903.63889187574
./FlowDroid/2-way/uk.co.yahoo.p1rpp.calendartrigger_7.apk;config_FlowDroid_4.xml;8;895803.8973840885
./FlowDroid/2-way/org.jfedor.frozenbubble_54.apk;config_FlowDroid_4.xml;0;568764.0444370918
./FlowDroid/2-way/eu.kanade.tachiyomi_41.apk;config_FlowDroid_4.xml;0;563226.2093978934
./FlowDroid/2-way/net.osmand.plus_355.apk;config_FlowDroid_2.xml;0;7293616.652138066
./FlowDroid/2-way/protect.budgetwatch_29.apk;config_FlowDroid_4.xml;10;1418370.797996875
./FlowDroid/2-way/org.zamedev.gloomydungeons2.opensource_1602221800.apk;config_FlowDroid_3.xml;0;3670868.5347521678
./FlowDroid/2-way/eu.kanade.tachiyomi_41.apk;config_FlowDroid_3.xml;0;7226450.520297978
./FlowDroid/2-way/net.osmand.plus_355.apk;config_FlowDroid_4.xml;0;2951943.027125206
./FlowDroid/2-way/com.angrydoughnuts.android.alarmclock_15.apk;config_FlowDroid_4.xml;1;559747.1508421004
./FlowDroid/2-way/org.jsl.wfwt_14.apk;config_FlowDroid_5.xml;0;86807.74836009368
./FlowDroid/2-way/com.github.yeriomin.workoutlog_2.apk;config_FlowDroid_5.xml;0;72779.13380088285
./FlowDroid/2-way/nya.miku.wishmaster_54.apk;config_FlowDroid_3.xml;0;7220458.198025823
./FlowDroid/2-way/org.ninthfloor.copperpdf_4.apk;config_FlowDroid_5.xml;0;49078.007322736084
./FlowDroid/2-way/net.tedstein.AndroSS_17.apk;config_FlowDroid_5.xml;0;66746.33658817038
./FlowDroid/2-way/trikita.talalarmo_19.apk;config_FlowDroid_5.xml;0;129949.37205174938
./FlowDroid/2-way/eu.polarclock_10.apk;config_FlowDroid_5.xml;0;49237.2840247117
./FlowDroid/2-way/uk.co.yahoo.p1rpp.calendartrigger_7.apk;config_FlowDroid_5.xml;0;106607.2683292441
./FlowDroid/2-way/net.zygotelabs.locker_11.apk;config_FlowDroid_5.xml;0;72360.49177777022
./FlowDroid/2-way/org.tuxpaint_923.apk;config_FlowDroid_5.xml;0;116615.58387381956
./FlowDroid/2-way/org.dyndns.sven_ola.debian_kit_6.apk;config_FlowDroid_5.xml;0;53929.427245631814
./FlowDroid/2-way/com.materialos.cm.theme_5.apk;config_FlowDroid_5.xml;0;51613.942715805024
./FlowDroid/2-way/net.khertan.forrunners_101030.apk;config_FlowDroid_5.xml;0;107241.22705264017
./FlowDroid/2-way/jackpal.androidterm_72.apk;config_FlowDroid_5.xml;0;118844.68568628654
./FlowDroid/2-way/com.gitlab.ardash.appleflinger.android_1005006.apk;config_FlowDroid_5.xml;0;175646.13844500855
./FlowDroid/2-way/anupam.acrylic_17.apk;config_FlowDroid_5.xml;0;67541.30110703409
./FlowDroid/2-way/org.dnaq.dialer2_17.apk;config_FlowDroid_5.xml;0;75214.57908395678
./FlowDroid/2-way/com.notriddle.budget_44.apk;config_FlowDroid_5.xml;2;460053.5741900094
./FlowDroid/2-way/ru.henridellal.dialer_10.apk;config_FlowDroid_5.xml;2;425179.3077047914
./FlowDroid/2-way/com.nutomic.ensichat_17.apk;config_FlowDroid_5.xml;0;831426.8886479549
./FlowDroid/2-way/pt.isec.tp.am_4.apk;config_FlowDroid_5.xml;0;84638.45727592707
./FlowDroid/2-way/io.github.lonamiwebs.klooni_820.apk;config_FlowDroid_5.xml;0;267190.4905089177
./FlowDroid/2-way/nya.miku.wishmaster_54.apk;config_FlowDroid_4.xml;0;7213400.511391927
./FlowDroid/2-way/org.ninthfloor.copperpdf_4.apk;config_FlowDroid_6.xml;0;47642.166916280985
./FlowDroid/2-way/org.zamedev.gloomydungeons2.opensource_1602221800.apk;config_FlowDroid_4.xml;0;7217533.063333016
./FlowDroid/2-way/io.github.alketii.mightyknight_1.apk;config_FlowDroid_5.xml;0;115657.65323909
./FlowDroid/2-way/trikita.talalarmo_19.apk;config_FlowDroid_6.xml;0;115280.74398776516
./FlowDroid/2-way/daniel_32.flexiblewallpaper_2.apk;config_FlowDroid_5.xml;0;56645.08713595569
./FlowDroid/2-way/com.nutomic.ensichat_17.apk;config_FlowDroid_4.xml;0;7221409.616999328
./FlowDroid/2-way/net.tedstein.AndroSS_17.apk;config_FlowDroid_6.xml;0;45028.21876201779
./FlowDroid/2-way/com.miqote.shanawp_10.apk;config_FlowDroid_5.xml;0;63811.02986028418
./FlowDroid/2-way/uk.co.yahoo.p1rpp.calendartrigger_7.apk;config_FlowDroid_6.xml;0;55579.73365765065
./FlowDroid/2-way/com.github.yeriomin.workoutlog_2.apk;config_FlowDroid_6.xml;0;59720.41980503127
./FlowDroid/2-way/eu.polarclock_10.apk;config_FlowDroid_6.xml;0;39919.82690617442
./FlowDroid/2-way/jackpal.androidterm_72.apk;config_FlowDroid_6.xml;0;90619.28637092933
./FlowDroid/2-way/org.tuxpaint_923.apk;config_FlowDroid_6.xml;0;97207.80110033229
./FlowDroid/2-way/com.notriddle.budget_44.apk;config_FlowDroid_6.xml;0;70919.29720388725
./FlowDroid/2-way/org.dyndns.sven_ola.debian_kit_6.apk;config_FlowDroid_6.xml;0;46046.81158578023
./FlowDroid/2-way/ru.henridellal.dialer_10.apk;config_FlowDroid_6.xml;0;106013.63544818014
./FlowDroid/2-way/org.jsl.wfwt_14.apk;config_FlowDroid_6.xml;0;152624.17841190472
./FlowDroid/2-way/net.zygotelabs.locker_11.apk;config_FlowDroid_6.xml;0;47620.600912719965
./FlowDroid/2-way/com.angrydoughnuts.android.alarmclock_15.apk;config_FlowDroid_6.xml;0;105745.92790240422
./FlowDroid/2-way/org.jfedor.frozenbubble_54.apk;config_FlowDroid_5.xml;0;137465.51562892273
./FlowDroid/2-way/com.miqote.shanawp_10.apk;config_FlowDroid_6.xml;0;34624.16889797896
./FlowDroid/2-way/daniel_32.flexiblewallpaper_2.apk;config_FlowDroid_6.xml;0;41136.64740603417
./FlowDroid/2-way/com.materialos.cm.theme_5.apk;config_FlowDroid_6.xml;0;35869.49936300516
./FlowDroid/2-way/pt.isec.tp.am_4.apk;config_FlowDroid_6.xml;0;56324.39049007371
./FlowDroid/2-way/com.gitlab.ardash.appleflinger.android_1005006.apk;config_FlowDroid_6.xml;0;230672.0647518523
./FlowDroid/2-way/net.khertan.forrunners_101030.apk;config_FlowDroid_6.xml;0;63154.25687190145
./FlowDroid/2-way/io.github.alketii.mightyknight_1.apk;config_FlowDroid_6.xml;0;86075.89745195583
./FlowDroid/2-way/org.jfedor.frozenbubble_54.apk;config_FlowDroid_6.xml;0;127096.78752534091
./FlowDroid/2-way/org.dnaq.dialer2_17.apk;config_FlowDroid_6.xml;1;70889.77791694924
./FlowDroid/2-way/org.zamedev.gloomydungeons2.opensource_1602221800.apk;config_FlowDroid_6.xml;0;248008.09464417398
./FlowDroid/2-way/protect.budgetwatch_29.apk;config_FlowDroid_6.xml;0;300417.05308295786
./FlowDroid/2-way/nya.miku.wishmaster_54.apk;config_FlowDroid_6.xml;0;356030.9350481257
./FlowDroid/2-way/eu.kanade.tachiyomi_41.apk;config_FlowDroid_6.xml;0;996570.0616710819
./FlowDroid/2-way/anupam.acrylic_17.apk;config_FlowDroid_6.xml;0;41502.864541020244
./FlowDroid/2-way/eu.kanade.tachiyomi_41.apk;config_FlowDroid_5.xml;1;4211848.722914699
./FlowDroid/2-way/org.jsl.wfwt_14.apk;config_FlowDroid_7.xml;0;47432.74943297729
./FlowDroid/2-way/com.angrydoughnuts.android.alarmclock_15.apk;config_FlowDroid_5.xml;13;5406413.0157218315
./FlowDroid/2-way/uk.co.yahoo.p1rpp.calendartrigger_7.apk;config_FlowDroid_7.xml;0;35365.34734023735
./FlowDroid/2-way/com.nutomic.ensichat_17.apk;config_FlowDroid_6.xml;0;490627.6195771061
./FlowDroid/2-way/io.github.lonamiwebs.klooni_820.apk;config_FlowDroid_6.xml;0;262662.1698830277
./FlowDroid/2-way/trikita.talalarmo_19.apk;config_FlowDroid_7.xml;0;76089.8438100703
./FlowDroid/2-way/net.tedstein.AndroSS_17.apk;config_FlowDroid_7.xml;0;31362.286190036684
./FlowDroid/2-way/com.github.yeriomin.workoutlog_2.apk;config_FlowDroid_7.xml;0;35414.242681115866
./FlowDroid/2-way/org.ninthfloor.copperpdf_4.apk;config_FlowDroid_7.xml;0;26382.761266082525
./FlowDroid/2-way/org.tuxpaint_923.apk;config_FlowDroid_7.xml;0;54114.88920170814
./FlowDroid/2-way/net.osmand.plus_355.apk;config_FlowDroid_6.xml;0;780204.7362667508
./FlowDroid/2-way/com.notriddle.budget_44.apk;config_FlowDroid_7.xml;0;28433.604166842997
./FlowDroid/2-way/jackpal.androidterm_72.apk;config_FlowDroid_7.xml;0;52792.122778017074
./FlowDroid/2-way/ru.henridellal.dialer_10.apk;config_FlowDroid_7.xml;0;34185.945835895836
./FlowDroid/2-way/org.dyndns.sven_ola.debian_kit_6.apk;config_FlowDroid_7.xml;0;27661.080811172724
./FlowDroid/2-way/org.dnaq.dialer2_17.apk;config_FlowDroid_7.xml;13;29224.392991978675
./FlowDroid/2-way/eu.polarclock_10.apk;config_FlowDroid_7.xml;0;25231.665410101414
./FlowDroid/2-way/com.miqote.shanawp_10.apk;config_FlowDroid_7.xml;0;24513.20684188977
./FlowDroid/2-way/anupam.acrylic_17.apk;config_FlowDroid_7.xml;0;27960.613786708564
./FlowDroid/2-way/net.zygotelabs.locker_11.apk;config_FlowDroid_7.xml;0;30630.754210986197
./FlowDroid/2-way/daniel_32.flexiblewallpaper_2.apk;config_FlowDroid_7.xml;0;23122.932644095272
./FlowDroid/2-way/net.khertan.forrunners_101030.apk;config_FlowDroid_7.xml;0;41390.11183474213
./FlowDroid/2-way/com.materialos.cm.theme_5.apk;config_FlowDroid_7.xml;0;21979.318432044238
./FlowDroid/2-way/com.angrydoughnuts.android.alarmclock_15.apk;config_FlowDroid_7.xml;30;54740.10429298505
./FlowDroid/2-way/io.github.alketii.mightyknight_1.apk;config_FlowDroid_7.xml;0;52398.17214990035
./FlowDroid/2-way/org.jfedor.frozenbubble_54.apk;config_FlowDroid_7.xml;0;76668.08694787323
./FlowDroid/2-way/io.github.lonamiwebs.klooni_820.apk;config_FlowDroid_7.xml;0;118078.93466902897
./FlowDroid/2-way/pt.isec.tp.am_4.apk;config_FlowDroid_7.xml;0;37832.627528347075
./FlowDroid/2-way/com.gitlab.ardash.appleflinger.android_1005006.apk;config_FlowDroid_7.xml;0;104070.57509431615
./FlowDroid/2-way/com.nutomic.ensichat_17.apk;config_FlowDroid_7.xml;0;349323.73433187604
./FlowDroid/2-way/nya.miku.wishmaster_54.apk;config_FlowDroid_5.xml;4;5860436.868655961
./FlowDroid/2-way/protect.budgetwatch_29.apk;config_FlowDroid_5.xml;55;5787938.251055311
./FlowDroid/2-way/protect.budgetwatch_29.apk;config_FlowDroid_7.xml;0;301014.1571899876
./FlowDroid/2-way/uk.co.yahoo.p1rpp.calendartrigger_7.apk;config_FlowDroid_8.xml;0;51313.16974712536
./FlowDroid/2-way/org.ninthfloor.copperpdf_4.apk;config_FlowDroid_8.xml;0;24040.06962105632
./FlowDroid/2-way/com.miqote.shanawp_10.apk;config_FlowDroid_8.xml;0;22351.573086809367
./FlowDroid/2-way/com.github.yeriomin.workoutlog_2.apk;config_FlowDroid_8.xml;0;35055.29555911198
./FlowDroid/2-way/eu.polarclock_10.apk;config_FlowDroid_8.xml;0;19470.693602226675
./FlowDroid/2-way/nya.miku.wishmaster_54.apk;config_FlowDroid_7.xml;239;873875.6860061549
./FlowDroid/2-way/org.jsl.wfwt_14.apk;config_FlowDroid_8.xml;0;46313.39019211009
./FlowDroid/2-way/net.tedstein.AndroSS_17.apk;config_FlowDroid_8.xml;0;35386.21729006991
./FlowDroid/2-way/com.angrydoughnuts.android.alarmclock_15.apk;config_FlowDroid_8.xml;0;40299.25048025325
./FlowDroid/2-way/ru.henridellal.dialer_10.apk;config_FlowDroid_8.xml;0;32773.490854073316
./FlowDroid/2-way/org.dyndns.sven_ola.debian_kit_6.apk;config_FlowDroid_8.xml;0;28823.38600186631
./FlowDroid/2-way/org.tuxpaint_923.apk;config_FlowDroid_8.xml;0;48515.26976097375
./FlowDroid/2-way/net.zygotelabs.locker_11.apk;config_FlowDroid_8.xml;0;31553.496178705245
./FlowDroid/2-way/net.khertan.forrunners_101030.apk;config_FlowDroid_8.xml;0;30416.672207880765
./FlowDroid/2-way/org.dnaq.dialer2_17.apk;config_FlowDroid_8.xml;0;22199.192707892507
./FlowDroid/2-way/trikita.talalarmo_19.apk;config_FlowDroid_8.xml;0;158747.56071716547
